AnnotationTime_s,Behavior,Time,Time_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ
559.1586109417439,stand,559319.0,559.319,-0.01,-0.36,0.86,260.56,70.68,-58.9,,,
559.6709716756278,stand,559920.0,559.92,0.07,-0.61,0.75,28.32,-18.92,-62.38,,,
560.1833324095116,stand,559920.0,559.92,0.07,-0.61,0.75,28.32,-18.92,-62.38,,,
560.6956931433956,stand,560522.0,560.522,-0.09,-0.58,0.81,-4.76,-10.68,66.04,,,
561.2080538772796,stand,561175.0,561.175,-0.13,-0.58,0.86,-0.24,13.06,-7.2,,,
561.7204146111635,stand,561776.0,561.776,-0.16,-0.64,0.83,-12.27,-11.84,13.24,,,
562.2327753450475,stand,562378.0,562.378,-0.04,-0.81,0.6,-28.14,-30.58,-30.33,,,
562.7451360789313,stand,562979.0,562.979,0.01,-0.89,0.46,-2.69,-5.49,1.65,,,
563.2574968128152,stand,562979.0,562.979,0.01,-0.89,0.46,-2.69,-5.49,1.65,,,
563.7698575466992,stand,563579.0,563.579,0.01,-0.92,0.45,-4.09,-2.56,0.0,,,
564.2822182805832,stand,564180.0,564.18,0.0,-0.93,0.45,-3.6,-0.37,0.49,,,
564.7945790144671,stand,564780.0,564.78,-0.03,-0.91,0.37,-11.17,-57.74,17.76,,,
565.306939748351,stand,565383.0,565.383,0.05,-0.91,0.4,-1.95,-10.68,2.87,,,
565.8193004822349,stand,565983.0,565.983,0.09,-0.86,0.55,35.22,93.32,-51.09,,,
566.3316612161188,stand,566584.0,566.584,0.0,-0.72,0.68,4.64,44.07,-41.26,,,
566.8440219500028,stand,566584.0,566.584,0.0,-0.72,0.68,4.64,44.07,-41.26,,,
567.3563826838867,stand,567184.0,567.184,-0.07,-0.55,0.94,-3.78,-40.53,30.15,,,
567.8687434177707,stand,567794.0,567.794,-0.13,-0.56,0.83,10.07,19.1,-22.71,,,
568.3811041516545,stand,568438.0,568.438,-0.03,-0.57,0.89,-10.19,-33.26,14.1,,,
568.8934648855385,stand,569039.0,569.039,0.02,-0.66,0.95,13.43,36.93,-14.65,,,
569.4058256194224,stand,569641.0,569.641,0.01,-0.75,0.74,33.2,-12.88,18.68,,,
569.9181863533064,stand,569641.0,569.641,0.01,-0.75,0.74,33.2,-12.88,18.68,,,
570.4305470871903,stand,570242.0,570.242,0.14,-0.51,0.88,16.42,-57.56,74.89,,,
570.9429078210743,stand,570843.0,570.843,-0.04,-0.49,0.87,3.36,28.63,9.16,,,
571.4552685549581,stand,571445.0,571.445,-0.07,-0.3,0.97,13.79,-22.09,-5.25,,,
571.9676292888421,lay down,572046.0,572.046,-0.02,-0.25,0.9,-29.36,-1.46,60.91,,,
572.479990022726,lay down,572649.0,572.649,-0.1,-0.15,0.99,23.07,18.43,-29.85,,,
572.99235075661,lay down,573250.0,573.25,-0.05,-0.23,1.01,7.81,3.11,-3.91,,,
573.504711490494,lay down,573250.0,573.25,-0.05,-0.23,1.01,7.81,3.11,-3.91,,,
574.0170722243778,lay down,573850.0,573.85,-0.04,-0.13,1.11,-0.43,16.11,-34.42,,,
574.5294329582617,lay down,574461.0,574.461,-0.0,-0.21,1.0,-26.12,0.43,3.78,,,
575.0417936921457,lay down,575062.0,575.062,0.14,-0.7,0.72,-22.83,-12.63,24.9,,,
575.5541544260296,lay down,575664.0,575.664,0.26,-0.76,0.6,2.93,4.94,-5.92,,,
576.0665151599136,lay down,576308.0,576.308,0.08,-0.79,0.67,-5.37,26.31,-15.56,,,
576.5788758937975,lay down,576308.0,576.308,0.08,-0.79,0.67,-5.37,26.31,-15.56,,,
577.0912366276814,lay down,576909.0,576.909,-0.04,-0.74,0.74,14.53,90.52,-50.9,,,
577.6035973615653,lay down,577511.0,577.511,-0.02,-0.36,0.86,-37.96,53.34,-70.5,,,
578.1159580954493,lay down,578112.0,578.112,-0.06,-0.69,0.73,31.43,-31.56,90.39,,,
578.6283188293332,lay down,578715.0,578.715,-0.08,-0.68,0.67,-39.86,16.91,-45.23,,,
579.1406795632172,lay down,579316.0,579.316,-0.08,-0.3,1.01,7.87,19.04,-27.47,,,
579.653040297101,lay down,579918.0,579.918,0.03,-0.43,1.13,9.09,46.08,-25.94,,,
580.165401030985,lay down,579918.0,579.918,0.03,-0.43,1.13,9.09,46.08,-25.94,,,
580.6777617648689,lay down,580519.0,580.519,-0.29,-0.4,1.0,47.85,29.85,62.74,,,
581.1901224987529,lay down,581129.0,581.129,0.12,-0.41,1.15,-30.76,50.72,22.95,,,
581.7024832326368,lay down,581731.0,581.731,0.05,-0.52,0.87,-8.24,-16.3,33.2,,,
582.2148439665208,lay down,582331.0,582.331,0.02,-0.46,0.98,-11.05,18.07,-34.67,,,
582.7272047004046,lay down,582977.0,582.977,-0.07,-0.52,0.92,-8.42,99.79,-79.47,,,
583.2395654342886,lay down,582977.0,582.977,-0.07,-0.52,0.92,-8.42,99.79,-79.47,,,
583.7519261681725,lay down,583578.0,583.578,0.07,-0.59,0.79,9.95,7.57,-35.4,,,
584.2642869020565,lay down,584178.0,584.178,-0.15,-0.62,0.86,83.8,40.95,-46.75,,,
584.7766476359404,lay down,584780.0,584.78,-0.09,-0.82,0.63,20.32,76.66,-89.05,,,
585.2890083698243,lay down,585382.0,585.382,-0.18,-0.58,0.91,94.91,9.09,-36.99,,,
585.8013691037082,lay down,585984.0,585.984,0.11,-0.57,1.05,115.66,29.11,-49.19,,,
586.3137298375922,lay down,586584.0,586.584,-0.08,-0.7,0.93,3.91,9.28,5.07,,,
586.8260905714761,lay down,586584.0,586.584,-0.08,-0.7,0.93,3.91,9.28,5.07,,,
587.3384513053601,lay down,587185.0,587.185,0.16,-0.61,0.93,-19.71,-40.1,24.96,,,
587.8508120392439,lay down,587795.0,587.795,0.06,-0.67,0.77,-18.01,13.49,33.94,,,
588.3631727731279,lay down,588396.0,588.396,0.09,-0.59,0.66,14.1,39.31,-28.56,,,
588.8755335070118,lay down,588998.0,588.998,-0.01,-0.56,0.84,20.26,1.83,5.74,,,
589.3878942408958,lay down,589598.0,589.598,-0.14,-0.31,0.86,4.15,74.89,-152.71,,,
589.9002549747797,lay down,589598.0,589.598,-0.14,-0.31,0.86,4.15,74.89,-152.71,,,
590.4126157086637,lay down,590243.0,590.243,-0.5,-0.41,1.02,-85.45,-3.66,-0.43,,,
590.9249764425475,lay down,590845.0,590.845,0.07,-0.69,0.8,-6.41,-15.56,-41.93,,,
591.4373371764315,lay down,591446.0,591.446,0.11,-1.11,0.37,-49.93,-71.11,9.09,,,
591.9496979103154,lay down,592048.0,592.048,-0.05,-1.01,-0.1,30.03,-18.98,-3.66,,,
592.4620586441994,lay down,592649.0,592.649,-0.07,-0.99,0.08,8.3,-15.5,-9.7,,,
592.9744193780833,lay down,593250.0,593.25,0.03,-1.0,-0.07,-18.13,-5.31,4.21,,,
593.4867801119672,lay down,593250.0,593.25,0.03,-1.0,-0.07,-18.13,-5.31,4.21,,,
593.9991408458511,lay down,593851.0,593.851,0.03,-1.0,-0.11,-0.49,2.62,-1.16,,,
594.5115015797351,lay down,594460.0,594.46,0.0,-1.01,-0.05,21.3,5.43,-4.94,,,
595.023862313619,lay down,595062.0,595.062,0.06,-0.99,-0.06,-14.04,14.16,-6.04,,,
595.536223047503,lay down,595663.0,595.663,0.04,-0.99,-0.06,-2.99,-0.73,-2.93,,,
596.0485837813869,lay down,596265.0,596.265,0.05,-1.0,-0.07,-0.49,0.06,-1.83,,,
596.5609445152708,lay down,596265.0,596.265,0.05,-1.0,-0.07,-0.49,0.06,-1.83,,,
597.0733052491547,lay down,596909.0,596.909,0.02,-0.98,-0.07,-1.46,8.73,-0.85,,,
597.5856659830387,lay down,597509.0,597.509,0.02,-1.01,-0.01,7.45,-0.24,1.53,,,
598.0980267169226,lay down,598111.0,598.111,-0.01,-1.0,0.16,5.43,2.2,2.87,,,
598.6103874508066,lay down,598711.0,598.711,-0.01,-1.0,0.19,3.23,-3.72,0.49,,,
599.1227481846904,lay down,599312.0,599.312,-0.01,-0.98,0.18,-3.48,-10.56,1.77,,,
599.6351089185744,lay down,599913.0,599.913,-0.05,-0.98,0.29,25.76,-10.99,-3.11,,,
600.1474696524583,lay down,599913.0,599.913,-0.05,-0.98,0.29,25.76,-10.99,-3.11,,,
600.6598303863423,lay down,600514.0,600.514,0.01,-1.0,0.32,-10.86,35.4,-32.59,,,
601.1721911202262,lay down,601124.0,601.124,0.01,-1.0,-0.05,-14.34,-4.58,-2.38,,,
601.6845518541102,lay down,601724.0,601.724,0.1,-1.0,-0.11,3.54,-0.61,-5.19,,,
602.196912587994,lay down,602326.0,602.326,0.19,-0.98,-0.11,-1.65,8.24,-3.97,,,
602.709273321878,lay down,602927.0,602.927,0.17,-0.98,0.01,3.42,10.01,10.38,,,
603.2216340557619,lay down,602927.0,602.927,0.17,-0.98,0.01,3.42,10.01,10.38,,,
603.7339947896459,lay down,603528.0,603.528,0.13,-1.0,-0.07,-2.5,1.4,-0.73,,,
604.2463555235298,lay down,604172.0,604.172,0.14,-0.95,-0.08,16.78,-18.25,34.48,,,
604.7587162574137,lay down,604773.0,604.773,0.09,-1.0,-0.05,-1.22,-3.97,-4.82,,,
605.2710769912976,lay down,605375.0,605.375,0.1,-0.98,-0.12,-0.37,1.34,-2.38,,,
605.7834377251816,lay down,605975.0,605.975,0.1,-1.0,-0.12,2.62,0.0,1.53,,,
606.2957984590655,lay down,606577.0,606.577,0.09,-0.99,-0.14,1.59,-2.32,0.61,,,
606.8081591929495,lay down,606577.0,606.577,0.09,-0.99,-0.14,1.59,-2.32,0.61,,,
607.3205199268333,lay down,607177.0,607.177,0.08,-0.99,-0.13,1.1,-0.98,0.67,,,
607.8328806607173,lay down,607787.0,607.787,0.1,-1.0,-0.12,-1.4,-1.46,-0.79,,,
608.3452413946012,lay down,608388.0,608.388,0.1,-1.0,-0.11,-0.24,-0.61,1.22,,,
608.8576021284852,other,608989.0,608.989,0.12,-0.99,-0.1,4.76,-4.76,-2.44,,,
609.3699628623691,other,609591.0,609.591,0.08,-1.0,-0.08,0.37,-1.4,2.38,,,
609.8823235962531,other,609591.0,609.591,0.08,-1.0,-0.08,0.37,-1.4,2.38,,,
610.3946843301369,other,610191.0,610.191,0.04,-1.01,-0.06,0.0,-1.59,0.61,,,
610.9070450640208,other,610835.0,610.835,0.08,-0.99,-0.08,0.61,-1.22,1.83,,,
611.4194057979048,other,611436.0,611.436,-0.25,-1.03,0.12,31.86,-55.24,7.26,,,
611.9317665317888,other,612037.0,612.037,-0.13,-0.97,0.17,-4.58,-88.99,8.24,,,
612.4441272656727,other,612639.0,612.639,-0.21,-0.97,0.23,2.26,1.77,0.24,,,
612.9564879995565,other,613239.0,613.239,-0.21,-0.97,0.24,5.43,1.77,-7.39,,,
613.4688487334405,other,613239.0,613.239,-0.21,-0.97,0.24,5.43,1.77,-7.39,,,
613.9812094673244,other,613841.0,613.841,-0.18,-0.96,0.27,0.79,1.04,-2.38,,,
614.4935702012084,other,614450.0,614.45,-0.12,-0.98,0.27,-1.89,-3.05,-0.55,,,
615.0059309350924,other,615050.0,615.05,-0.12,-0.97,0.28,-1.22,0.31,-0.79,,,
615.5182916689763,other,615652.0,615.652,-0.12,-0.98,0.28,1.53,0.24,-5.8,,,
616.0306524028601,other,616252.0,616.252,-0.16,-0.97,0.26,0.92,-6.65,3.17,,,
616.5430131367441,other,616252.0,616.252,-0.16,-0.97,0.26,0.92,-6.65,3.17,,,
617.055373870628,other,616854.0,616.854,-0.18,-0.95,0.27,0.49,-1.16,2.44,,,
617.567734604512,stand,617454.0,617.454,-0.15,-0.97,0.26,6.04,14.16,-12.76,,,
618.080095338396,stand,618099.0,618.099,-0.15,-0.95,0.28,2.99,-0.67,-4.15,,,
618.5924560722798,stand,618700.0,618.7,-0.13,-0.97,0.31,-1.28,-0.43,0.12,,,
619.1048168061637,stand,619301.0,619.301,-0.12,-0.96,0.29,0.06,-0.12,-0.49,,,
619.6171775400477,stand,619903.0,619.903,-0.13,-0.96,0.28,2.2,0.24,-0.49,,,
620.1295382739316,stand,619903.0,619.903,-0.13,-0.96,0.28,2.2,0.24,-0.49,,,
620.6418990078156,stand,620503.0,620.503,-0.12,-0.96,0.3,0.18,-0.98,-0.37,,,
621.1542597416995,stand,621112.0,621.112,-0.11,-0.96,0.31,-1.16,-0.12,-0.98,,,
621.6666204755834,stand,621714.0,621.714,-0.12,-0.96,0.28,0.43,-2.01,-1.4,,,
622.1789812094673,stand,622314.0,622.314,-0.12,-0.96,0.28,0.67,0.61,-1.28,,,
622.6913419433513,stand,622915.0,622.915,-0.11,-0.96,0.31,-0.43,1.4,0.0,,,
623.2037026772352,stand,622915.0,622.915,-0.11,-0.96,0.31,-0.43,1.4,0.0,,,
623.7160634111192,stand,623516.0,623.516,-0.1,-0.97,0.31,-0.67,-0.98,1.1,,,
624.228424145003,sit,624117.0,624.117,-0.19,-0.97,0.26,2.81,2.08,-1.46,,,
624.740784878887,sit,624761.0,624.761,-0.16,-0.97,0.26,-1.04,-2.62,1.4,,,
625.2531456127709,sit,625361.0,625.361,-0.18,-0.97,0.24,1.77,0.55,2.26,,,
625.7655063466549,sit,625963.0,625.963,-0.16,-0.97,0.26,0.31,1.77,-0.98,,,
626.2778670805388,sit,626563.0,626.563,-0.17,-0.96,0.26,0.06,-0.79,-1.04,,,
626.7902278144228,sit,626563.0,626.563,-0.17,-0.96,0.26,0.06,-0.79,-1.04,,,
627.3025885483066,sit,627165.0,627.165,-0.17,-0.97,0.26,1.1,0.18,-0.06,,,
627.8149492821906,sit,627765.0,627.765,-0.16,-0.99,0.26,0.85,96.92,-36.56,,,
628.3273100160745,sit,628374.0,628.374,0.2,-0.95,-0.15,-4.15,2.69,2.62,,,
628.8396707499585,sit,628976.0,628.976,0.16,-0.95,-0.23,2.5,-13.18,3.3,,,
629.3520314838424,sit,629576.0,629.576,0.05,-0.97,-0.15,-19.78,3.11,2.81,,,
629.8643922177263,sit,629576.0,629.576,0.05,-0.97,-0.15,-19.78,3.11,2.81,,,
630.3767529516102,sit,630178.0,630.178,-0.04,-0.95,-0.17,7.87,-13.85,14.34,,,
630.8891136854942,sit,630779.0,630.779,-0.35,-0.91,0.21,29.36,26.67,1.22,,,
631.4014744193781,sit,631380.0,631.38,-0.18,-0.95,0.28,-5.55,-0.18,-28.08,,,
631.9138351532621,sit,632025.0,632.025,-0.14,-0.98,0.11,-52.55,7.26,-5.07,,,
632.4261958871459,lay down,632625.0,632.625,-0.22,-1.0,0.05,1.16,53.96,25.02,,,
632.9385566210299,lay down,633227.0,633.227,-0.78,-0.51,-0.24,111.15,32.04,70.19,,,
633.4509173549138,lay down,633227.0,633.227,-0.78,-0.51,-0.24,111.15,32.04,70.19,,,
633.9632780887978,lay down,633828.0,633.828,-0.72,-0.47,-0.11,67.69,22.28,19.17,,,
634.4756388226817,lay down,634438.0,634.438,-0.55,-0.88,0.17,-17.52,67.08,18.01,,,
634.9879995565657,lay down,635040.0,635.04,-0.55,-0.8,-0.05,-6.41,-17.4,8.12,,,
635.5003602904495,lay down,635641.0,635.641,-0.59,-0.82,-0.0,9.64,-6.16,-3.6,,,
636.0127210243335,lay down,636242.0,636.242,-0.51,-0.87,0.17,10.31,-7.93,2.2,,,
636.5250817582174,lay down,636242.0,636.242,-0.51,-0.87,0.17,10.31,-7.93,2.2,,,
637.0374424921014,lay down,636843.0,636.843,-0.52,-0.84,0.19,-14.71,26.06,-22.22,,,
637.5498032259853,lay down,637445.0,637.445,-1.03,-0.85,-0.12,-29.72,35.95,90.39,,,
638.0621639598692,lay down,638046.0,638.046,-0.28,-0.96,0.25,-33.81,42.66,-50.66,,,
638.5745246937531,lay down,638691.0,638.691,-0.43,-0.89,-0.02,-15.75,-6.29,13.31,,,
639.0868854276371,lay down,639293.0,639.293,-0.46,-0.89,-0.03,1.95,-5.0,0.31,,,
639.599246161521,lay down,639893.0,639.893,-0.43,-0.92,0.12,-4.94,6.65,-3.11,,,
640.111606895405,lay down,639893.0,639.893,-0.43,-0.92,0.12,-4.94,6.65,-3.11,,,
640.6239676292889,lay down,640495.0,640.495,-0.43,-0.87,-0.19,-3.42,-3.23,3.3,,,
641.1363283631728,other,641104.0,641.104,-0.43,-0.89,-0.17,-1.22,-1.4,5.0,,,
641.6486890970567,other,641704.0,641.704,-0.49,-0.86,-0.22,7.75,-43.58,-5.74,,,
642.1610498309407,other,642306.0,642.306,0.31,-1.01,0.63,161.01,-126.89,-30.58,,,
642.6734105648246,other,642908.0,642.908,0.02,0.19,0.39,-83.5,-25.88,-40.34,,,
643.1857712987086,other,642908.0,642.908,0.02,0.19,0.39,-83.5,-25.88,-40.34,,,
643.6981320325924,other,643510.0,643.51,0.21,-0.61,0.75,-16.11,48.46,-82.46,,,
644.2104927664764,other,644111.0,644.111,0.17,-0.73,1.1,17.64,-40.71,-34.85,,,
644.7228535003603,other,644711.0,644.711,0.2,-0.62,0.71,-50.42,25.7,9.89,,,
645.2352142342443,other,645312.0,645.312,0.34,-0.51,0.78,15.87,51.45,-11.41,,,
645.7475749681282,other,645956.0,645.956,0.06,-0.57,0.85,3.66,11.72,-15.93,,,
646.2599357020122,other,646558.0,646.558,0.06,-0.5,0.81,-17.64,47.0,-63.23,,,
646.772296435896,other,646558.0,646.558,0.06,-0.5,0.81,-17.64,47.0,-63.23,,,
647.28465716978,other,647159.0,647.159,0.18,-0.56,1.01,-15.26,-3.91,-5.68,,,
647.7970179036639,other,647770.0,647.77,0.18,-0.63,0.87,-19.65,-26.86,16.91,,,
648.3093786375479,other,648371.0,648.371,0.29,-0.75,0.69,18.19,-18.49,34.12,,,
648.8217393714318,other,648972.0,648.972,0.35,-0.76,0.59,47.79,-112.0,52.19,,,
649.3341001053157,other,649574.0,649.574,0.42,-0.72,0.55,-27.04,-22.22,16.48,,,
649.8464608391996,other,649574.0,649.574,0.42,-0.72,0.55,-27.04,-22.22,16.48,,,
650.3588215730836,other,650175.0,650.175,0.22,-0.84,0.66,5.68,-46.26,24.17,,,
650.8711823069675,other,650777.0,650.777,0.22,-0.97,0.25,-53.41,47.36,10.19,,,
651.3835430408515,other,651377.0,651.377,0.11,-0.95,-0.16,3.23,5.25,2.38,,,
651.8959037747353,other,651977.0,651.977,0.07,-0.97,-0.12,2.38,-8.54,-1.89,,,
652.4082645086193,other,652622.0,652.622,0.07,-0.98,-0.09,9.03,-5.92,-3.05,,,
652.9206252425032,other,652622.0,652.622,0.07,-0.98,-0.09,9.03,-5.92,-3.05,,,
