AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
-0.095,0.045000000000000005,-0.14,-0.05,-0.8300000000000001,0.06,-0.89,-0.77,0.54,0.010000000000000009,0.53,0.55,-11.075000000000001,8.455000000000002,-19.53,-2.62,6.955,2.6850000000000005,4.27,9.64,-4.67,2.7199999999999998,-7.39,-1.95,,,,,,,,,,,,,stand,451.214,453.214
-0.07500000000000001,0.025,-0.1,-0.05,-0.88,0.010000000000000009,-0.89,-0.87,0.5549999999999999,0.024999999999999967,0.53,0.58,-2.225,0.395,-2.62,-1.83,-41.015,45.285,-86.3,4.27,8.24,10.19,-1.95,18.43,,,,,,,,,,,,,stand,452.214,454.214
-0.015,0.085,-0.1,0.07,-0.88,0.010000000000000009,-0.89,-0.87,0.54,0.03999999999999998,0.5,0.58,-0.885,0.9450000000000001,-1.83,0.06,-44.309999999999995,41.989999999999995,-86.3,-2.32,7.475,10.955,-3.48,18.43,,,,,,,,,,,,,stand,453.214,455.214
0.07,0.0,0.07,0.07,-0.885,0.0050000000000000044,-0.89,-0.88,0.5,0.0,0.5,0.5,-1.345,1.405,-2.75,0.06,-0.4899999999999999,1.83,-2.32,1.34,-2.7800000000000002,0.7,-3.48,-2.08,,,,,,,,,,,,,stand,454.214,456.214
0.045000000000000005,0.025,0.02,0.07,-0.875,0.0050000000000000044,-0.88,-0.87,0.52,0.020000000000000018,0.5,0.54,-1.285,1.4649999999999999,-2.75,0.18,0.515,0.8250000000000001,-0.31,1.34,-1.1,0.98,-2.08,-0.12,,,,,,,,,,,,,stand,455.214,457.214
0.03,0.01,0.02,0.04,-0.855,0.015000000000000013,-0.87,-0.84,0.54,0.0,0.54,0.54,1.1300000000000001,0.9500000000000001,0.18,2.08,-2.8699999999999997,2.56,-5.43,-0.31,2.015,2.1350000000000002,-0.12,4.15,,,,,,,,,,,,,stand,456.214,458.214
-0.06,0.1,-0.16,0.04,-0.69,0.14999999999999997,-0.84,-0.54,0.675,0.135,0.54,0.81,24.72,22.64,2.08,47.36,-1.0999999999999999,4.33,-5.43,3.23,3.3550000000000004,0.7950000000000002,2.56,4.15,,,,,,,,,,,,,stand,457.214,459.214
-0.1,0.060000000000000005,-0.16,-0.04,-0.44000000000000006,0.1,-0.54,-0.34,0.915,0.10499999999999998,0.81,1.02,26.884999999999998,20.474999999999998,6.41,47.36,-1.9549999999999998,5.185,-7.14,3.23,6.8950000000000005,4.335,2.56,11.23,,,,,,,,,,,,,stand,458.214,460.214
-0.10500000000000001,0.065,-0.17,-0.04,-0.30500000000000005,0.035,-0.34,-0.27,0.995,0.025000000000000022,0.97,1.02,-15.499999999999998,21.909999999999997,-37.41,6.41,-12.055,4.915,-16.97,-7.14,-18.22,29.45,-47.67,11.23,,,,,,,,,,,,,stand,459.214,461.214
-0.12000000000000001,0.05,-0.17,-0.07,-0.33,0.06,-0.39,-0.27,1.005,0.03500000000000003,0.97,1.04,-52.945,15.535000000000004,-68.48,-37.41,-20.205,3.235000000000001,-23.44,-16.97,14.339999999999996,62.01,-47.67,76.35,,,,,,,,,,,,,stand,460.214,462.214
-0.060000000000000005,0.010000000000000002,-0.07,-0.05,-0.41000000000000003,0.01999999999999999,-0.43,-0.39,0.9550000000000001,0.08500000000000002,0.87,1.04,-29.51,38.97,-68.48,9.46,-11.295,12.145000000000001,-23.44,0.85,43.425,32.925,10.5,76.35,,,,,,,,,,,,,stand,461.214,463.214
-0.04,0.010000000000000002,-0.05,-0.03,-0.425,0.0050000000000000044,-0.43,-0.42,0.885,0.015000000000000013,0.87,0.9,-1.7399999999999993,11.2,-12.94,9.46,6.865,6.015000000000001,0.85,12.88,10.620000000000001,0.1200000000000001,10.5,10.74,,,,,,,,,,,,,stand,462.214,464.214
-0.055,0.025,-0.08,-0.03,-0.43,0.010000000000000009,-0.44,-0.42,0.915,0.015000000000000013,0.9,0.93,-17.945,5.005,-22.95,-12.94,1.04,11.84,-10.8,12.88,21.330000000000002,10.59,10.74,31.92,,,,,,,,,,,,,stand,463.214,465.214
0.065,0.14500000000000002,-0.08,0.21,-0.555,0.11500000000000002,-0.67,-0.44,0.8500000000000001,0.08000000000000002,0.77,0.93,-14.649999999999999,8.3,-22.95,-6.35,-25.33,14.53,-39.86,-10.8,24.08,7.840000000000002,16.24,31.92,,,,,,,,,,,,,stand,464.214,466.214
0.215,0.0050000000000000044,0.21,0.22,-0.78,0.10999999999999999,-0.89,-0.67,0.6,0.17,0.43,0.77,-2.1999999999999997,4.15,-6.35,1.95,-9.92,29.939999999999998,-39.86,20.02,7.324999999999999,8.915,-1.59,16.24,,,,,,,,,,,,,stand,465.214,467.214
0.245,0.02500000000000001,0.22,0.27,-0.905,0.015000000000000013,-0.92,-0.89,0.41000000000000003,0.01999999999999999,0.39,0.43,-9.25,11.2,-20.45,1.95,20.08,0.0600000000000005,20.02,20.14,-6.075,4.485,-10.56,-1.59,,,,,,,,,,,,,stand,466.214,468.214
0.27,0.0,0.27,0.27,-0.92,0.0,-0.92,-0.92,0.39,0.0,0.39,0.39,-20.45,0.0,-20.45,-20.45,20.14,0.0,20.14,20.14,-10.56,0.0,-10.56,-10.56,,,,,,,,,,,,,stand,467.214,469.214
0.195,0.035,0.16,0.23,-0.95,0.010000000000000009,-0.96,-0.94,0.32,0.07,0.25,0.39,2.7199999999999998,1.7999999999999998,0.92,4.52,7.05,5.46,1.59,12.51,-1.2850000000000001,0.795,-2.08,-0.49,,,,,,,,,,,,,stand,468.214,470.214
0.13,0.09626352718795768,0.0,0.23,-0.8933333333333332,0.08055363982396378,-0.96,-0.78,0.4466666666666666,0.18803073034893938,0.25,0.7,2.3,1.5851813776347485,0.92,4.52,8.26,4.7752068018045035,1.59,12.51,-1.6300000000000001,0.8120344820264715,-2.32,-0.49,,,,,,,,,,,,,stand,469.214,471.214
0.0,0.0,0.0,0.0,-0.78,0.0,-0.78,-0.78,0.7,0.0,0.7,0.7,1.46,0.0,1.46,1.46,10.68,0.0,10.68,10.68,-2.32,0.0,-2.32,-2.32,,,,,,,,,,,,,stand,470.214,472.214
-0.07500000000000001,0.0049999999999999975,-0.08,-0.07,-0.72,0.010000000000000009,-0.73,-0.71,0.745,0.015000000000000013,0.73,0.76,6.105,1.2849999999999997,4.82,7.39,-8.915,4.454999999999999,-13.37,-4.46,-2.625,1.705,-4.33,-0.92,,,,,,,,,,,,,stand,471.214,473.214
-0.15666666666666668,0.11556623882239811,-0.32,-0.07,-0.65,0.09933109617167557,-0.73,-0.51,0.7799999999999999,0.05099019513592784,0.73,0.85,-4.536666666666666,15.086117974997928,-25.82,7.39,-5.983333333333333,5.515495343927768,-13.37,-0.12,-20.650000000000002,25.529184606380724,-56.7,-0.92,,,,,,,,,,,,,stand,472.214,474.214
-0.32,0.0,-0.32,-0.32,-0.51,0.0,-0.51,-0.51,0.85,0.0,0.85,0.85,-25.82,0.0,-25.82,-25.82,-0.12,0.0,-0.12,-0.12,-56.7,0.0,-56.7,-56.7,,,,,,,,,,,,,stand,473.214,475.214
-0.42,0.0,-0.42,-0.42,-0.53,0.0,-0.53,-0.53,0.68,0.0,0.68,0.68,7.69,0.0,7.69,7.69,34.48,0.0,34.48,34.48,-45.78,0.0,-45.78,-45.78,,,,,,,,,,,,,stand,474.214,476.214
-0.42,0.0,-0.42,-0.42,-0.53,0.0,-0.53,-0.53,0.68,0.0,0.68,0.68,7.69,0.0,7.69,7.69,34.48,0.0,34.48,34.48,-45.78,0.0,-45.78,-45.78,,,,,,,,,,,,,stand,475.214,477.214
