AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
-1.31,0.10999999999999999,-1.42,-1.2,-9.585,0.35499999999999954,-9.94,-9.23,-1.17,0.64,-1.81,-0.53,-0.64,0.08999999999999997,-0.73,-0.55,-0.125,1.395,-1.52,1.27,0.04,0.04,-0.0,0.08,-88.31,3.960000000000001,-92.27,-84.35,55.935,1.3449999999999989,54.59,57.28,-43.815,11.605,-55.42,-32.21,stand,250.72899999999998,252.72899999999998
-1.2,0.0,-1.2,-1.2,-9.94,0.0,-9.94,-9.94,-1.81,0.0,-1.81,-1.81,-0.55,0.0,-0.55,-0.55,-1.52,0.0,-1.52,-1.52,0.0,0.0,-0.0,-0.0,-84.35,0.0,-84.35,-84.35,57.28,0.0,57.28,57.28,-55.42,0.0,-55.42,-55.42,stand,251.72899999999998,253.72899999999998
-1.79,0.0,-1.79,-1.79,-9.59,0.0,-9.59,-9.59,-1.86,0.0,-1.86,-1.86,0.16,0.0,0.16,0.16,-0.14,0.0,-0.14,-0.14,0.11,0.0,0.11,0.11,-85.88,0.0,-85.88,-85.88,59.53,0.0,59.53,59.53,-45.86,0.0,-45.86,-45.86,stand,252.72899999999998,254.72899999999998
-1.42,0.37,-1.79,-1.05,-9.705,0.11500000000000021,-9.82,-9.59,-2.055,0.19499999999999995,-2.25,-1.86,0.285,0.12499999999999999,0.16,0.41,0.79,0.93,-0.14,1.72,0.15,0.04,0.11,0.19,-84.625,1.2549999999999955,-85.88,-83.37,59.785,0.254999999999999,59.53,60.04,-48.370000000000005,2.5100000000000016,-50.88,-45.86,stand,253.72899999999998,255.72899999999998
-1.175,0.125,-1.3,-1.05,-9.145,0.6749999999999998,-9.82,-8.47,-1.97,0.28,-2.25,-1.69,0.5,0.09,0.41,0.59,1.635,0.08499999999999996,1.55,1.72,0.185,0.0050000000000000044,0.18,0.19,-58.94500000000001,24.425,-83.37,-34.52,54.325,5.715,48.61,60.04,-61.004999999999995,10.124999999999996,-71.13,-50.88,stand,254.72899999999998,256.729
-1.585,0.28500000000000003,-1.87,-1.3,-9.004999999999999,0.5349999999999993,-9.54,-8.47,-1.8199999999999998,0.13,-1.95,-1.69,0.235,0.355,-0.12,0.59,1.2,0.35000000000000003,0.85,1.55,0.049999999999999996,0.13,-0.08,0.18,-27.490000000000002,7.030000000000001,-34.52,-20.46,47.004999999999995,1.6050000000000004,45.4,48.61,-63.79,7.339999999999996,-71.13,-56.45,stand,255.72899999999998,257.729
-1.4900000000000002,0.38,-1.87,-1.11,-9.879999999999999,0.34000000000000075,-10.22,-9.54,-1.895,0.05499999999999994,-1.95,-1.84,0.04000000000000001,0.16,-0.12,0.2,0.84,0.010000000000000009,0.83,0.85,0.19499999999999998,0.275,-0.08,0.47,-30.13,9.669999999999998,-39.8,-20.46,43.239999999999995,2.16,41.08,45.4,-28.16,28.29,-56.45,0.13,stand,256.729,258.729
-1.355,0.245,-1.6,-1.11,-9.92,0.3000000000000007,-10.22,-9.62,-1.75,0.09000000000000008,-1.84,-1.66,0.14500000000000002,0.05500000000000001,0.09,0.2,0.5449999999999999,0.285,0.26,0.83,0.19,0.27999999999999997,-0.09,0.47,-58.115,18.315000000000005,-76.43,-39.8,45.03,3.9499999999999993,41.08,48.98,-3.48,3.61,-7.09,0.13,stand,257.729,259.729
-2.375,0.7749999999999999,-3.15,-1.6,-9.844999999999999,0.22500000000000053,-10.07,-9.62,-1.3900000000000001,0.2699999999999999,-1.66,-1.12,0.16999999999999998,0.08,0.09,0.25,-0.3,0.56,-0.86,0.26,-0.46499999999999997,0.375,-0.84,-0.09,-72.605,3.825000000000003,-76.43,-68.78,48.175,0.8049999999999997,47.37,48.98,-4.415,2.675,-7.09,-1.74,stand,258.729,260.729
-3.0033333333333334,0.10370899457402685,-3.15,-2.93,-9.71,0.25455844122715754,-10.07,-9.53,-0.16,0.6788225099390857,-1.12,0.32,0.1433333333333333,0.07542472332656507,0.09,0.25,-0.3,0.3959797974644666,-0.86,-0.02,0.02666666666666669,0.6128258770283412,-0.84,0.46,-66.14,1.8667619023324893,-68.78,-64.82,52.18333333333334,3.4035406401112516,47.37,54.59,-2.606666666666667,0.6128258770283412,-3.04,-1.74,stand,259.729,261.729
-2.146666666666667,1.1078006238589244,-2.93,-0.58,-9.636666666666665,0.15084944665313027,-9.85,-9.53,0.22666666666666668,0.13199326582148888,0.04,0.32,0.06333333333333334,0.03771236166328253,0.01,0.09,-0.016666666666666666,0.004714045207910317,-0.02,-0.01,0.2966666666666667,0.2309882151876055,-0.03,0.46,-70.54333333333334,8.094015621982015,-81.99,-64.82,53.650000000000006,1.3293607486307093,51.77,54.59,-6.323333333333333,4.643334529791662,-12.89,-3.04,lay down,260.729,262.729
-0.56,0.019999999999999962,-0.58,-0.54,-9.865,0.015000000000000568,-9.88,-9.85,0.065,0.024999999999999998,0.04,0.09,0.01,0.0,0.01,0.01,-0.015,0.005,-0.02,-0.01,-0.02,0.01,-0.03,-0.01,-81.28999999999999,0.6999999999999957,-81.99,-80.59,51.69,0.08000000000000185,51.61,51.77,-12.11,0.7800000000000004,-12.89,-11.33,lay down,261.729,263.729
-0.55,0.010000000000000009,-0.56,-0.54,-9.88,0.0,-9.88,-9.88,0.11,0.020000000000000004,0.09,0.13,0.005,0.005,0.0,0.01,-0.01,0.01,-0.02,0.0,-0.005,0.005,-0.01,-0.0,-80.38,0.21000000000000085,-80.59,-80.17,51.769999999999996,0.16000000000000014,51.61,51.93,-10.6,0.7300000000000004,-11.33,-9.87,lay down,262.729,264.729
-0.5,0.060000000000000026,-0.56,-0.44,-9.895,0.01499999999999968,-9.91,-9.88,0.10500000000000001,0.025,0.08,0.13,0.02,0.02,0.0,0.04,0.015,0.015,0.0,0.03,0.005,0.005,-0.0,0.01,-79.745,0.42500000000000426,-80.17,-79.32,51.8,0.129999999999999,51.67,51.93,-9.76,0.10999999999999943,-9.87,-9.65,lay down,263.729,265.729
-0.44,0.0,-0.44,-0.44,-9.91,0.0,-9.91,-9.91,0.08,0.0,0.08,0.08,0.04,0.0,0.04,0.04,0.03,0.0,0.03,0.03,0.01,0.0,0.01,0.01,-79.32,0.0,-79.32,-79.32,51.67,0.0,51.67,51.67,-9.65,0.0,-9.65,-9.65,lay down,264.729,266.729
-0.31,0.0,-0.31,-0.31,-10.03,0.0,-10.03,-10.03,0.46,0.0,0.46,0.46,0.33,0.0,0.33,0.33,-0.14,0.0,-0.14,-0.14,-0.14,0.0,-0.14,-0.14,-79.2,0.0,-79.2,-79.2,52.59,0.0,52.59,52.59,-9.13,0.0,-9.13,-9.13,lay down,265.729,267.729
-1.03,0.72,-1.75,-0.31,-9.405,0.625,-10.03,-8.78,-0.405,0.865,-1.27,0.46,-0.29000000000000004,0.6200000000000001,-0.91,0.33,-0.39,0.25,-0.64,-0.14,-0.085,0.05500000000000001,-0.14,-0.03,-77.325,1.875,-79.2,-75.45,52.535,0.05500000000000327,52.48,52.59,-8.315000000000001,0.8150000000000004,-9.13,-7.5,lay down,266.729,268.729
-1.665,0.08499999999999996,-1.75,-1.58,-9.254999999999999,0.47500000000000053,-9.73,-8.78,-1.125,0.14500000000000002,-1.27,-0.98,-0.385,0.525,-0.91,0.14,-0.044999999999999984,0.595,-0.64,0.55,-0.13,0.1,-0.23,-0.03,-74.08,1.3700000000000045,-75.45,-72.71,50.72,1.759999999999998,48.96,52.48,-5.725,1.775,-7.5,-3.95,lay down,267.729,269.729
-1.25,0.33,-1.58,-0.92,-9.655000000000001,0.07500000000000018,-9.73,-9.58,-1.455,0.475,-1.93,-0.98,0.125,0.015000000000000006,0.11,0.14,0.34500000000000003,0.20500000000000002,0.14,0.55,-0.115,0.115,-0.23,0.0,-79.25999999999999,6.550000000000004,-85.81,-72.71,48.769999999999996,0.19000000000000128,48.58,48.96,-10.045,6.095,-16.14,-3.95,lay down,268.729,270.729
-0.76,0.16000000000000003,-0.92,-0.6,-9.705,0.125,-9.83,-9.58,-1.9699999999999998,0.039999999999999925,-2.01,-1.93,0.03,0.08,-0.05,0.11,0.115,0.02500000000000001,0.09,0.14,-0.115,0.115,-0.23,0.0,-84.72,1.0900000000000034,-85.81,-83.63,48.53,0.05000000000000071,48.48,48.58,-14.25,1.8900000000000006,-16.14,-12.36,lay down,269.729,271.729
-1.06,0.46,-1.52,-0.6,-9.64,0.1900000000000004,-9.83,-9.45,-1.8199999999999998,0.18999999999999995,-2.01,-1.63,-0.15,0.1,-0.25,-0.05,-0.075,0.16499999999999998,-0.24,0.09,-0.09,0.14,-0.23,0.05,-76.235,7.394999999999996,-83.63,-68.84,47.31,1.1699999999999982,46.14,48.48,-6.39,5.97,-12.36,-0.42,stand,270.729,272.729
-1.665,0.14500000000000002,-1.81,-1.52,-9.34,0.10999999999999943,-9.45,-9.23,-1.88,0.25,-2.13,-1.63,-0.20500000000000002,0.045,-0.25,-0.16,-0.065,0.175,-0.24,0.11,-0.03,0.08,-0.11,0.05,-69.84,1.0,-70.84,-68.84,46.515,0.375,46.14,46.89,-1.7449999999999999,1.325,-3.07,-0.42,stand,271.729,273.729
-1.75,0.06000000000000005,-1.81,-1.69,-9.425,0.1949999999999994,-9.62,-9.23,-1.83,0.29999999999999993,-2.13,-1.53,-0.115,0.045,-0.16,-0.07,0.07,0.04,0.03,0.11,-0.08,0.03,-0.11,-0.05,-71.555,0.7149999999999963,-72.27,-70.84,47.205,0.3150000000000013,46.89,47.52,-3.04,0.030000000000000027,-3.07,-3.01,stand,272.729,274.729
-0.98,0.71,-1.69,-0.27,-9.934999999999999,0.3150000000000004,-10.25,-9.62,-0.255,1.275,-1.53,1.02,-0.30500000000000005,0.23500000000000001,-0.54,-0.07,-0.03,0.06,-0.09,0.03,-0.015000000000000001,0.035,-0.05,0.02,-76.955,4.685000000000002,-81.64,-72.27,49.540000000000006,2.0199999999999996,47.52,51.56,-7.24,4.23,-11.47,-3.01,stand,273.729,275.729
-0.81,0.3818376618407357,-1.08,-0.27,-9.93,0.2262741699796954,-10.25,-9.77,0.4266666666666666,0.4195500235040182,0.13,1.02,-0.22000000000000006,0.2262741699796952,-0.54,-0.06,-0.23666666666666666,0.10370899457402698,-0.31,-0.09,0.10666666666666665,0.06128258770283412,0.02,0.15,-79.01333333333334,1.8573338119166638,-81.64,-77.7,52.54666666666666,0.6976786907707254,51.56,53.04,-9.55,1.3576450198781715,-11.47,-8.59,stand,274.729,276.729
-1.1600000000000001,0.1131370849898476,-1.32,-1.08,-9.776666666666666,0.009428090415820432,-9.79,-9.77,0.19666666666666668,0.09428090415820635,0.13,0.33,-0.049999999999999996,0.01414213562373095,-0.06,-0.03,-0.22999999999999998,0.1131370849898476,-0.31,-0.07,0.11333333333333333,0.05185449728701348,0.04,0.15,-76.83333333333333,1.2256517540566865,-77.7,-75.1,53.169999999999995,0.18384776310850262,53.04,53.43,-7.786666666666666,1.1360848951063864,-8.59,-6.18,stand,275.729,277.729
-1.51,0.18999999999999995,-1.7,-1.32,-9.695,0.09499999999999975,-9.79,-9.6,-0.12499999999999997,0.45499999999999996,-0.58,0.33,-0.03,0.0,-0.03,-0.03,-0.0050000000000000044,0.065,-0.07,0.06,0.005000000000000001,0.035,-0.03,0.04,-68.69,6.409999999999997,-75.1,-62.28,50.91,2.5199999999999996,48.39,53.43,-2.395,3.7849999999999997,-6.18,1.39,stand,276.729,278.729
-1.42,0.28,-1.7,-1.14,-9.715,0.11500000000000021,-9.83,-9.6,-0.6699999999999999,0.09000000000000002,-0.76,-0.58,-0.04,0.010000000000000002,-0.05,-0.03,0.065,0.0050000000000000044,0.06,0.07,0.015,0.045,-0.03,0.06,-72.46000000000001,10.18,-82.64,-62.28,50.4,2.009999999999998,48.39,52.41,-5.81,7.2,-13.01,1.39,stand,277.729,279.729
-1.4,0.26,-1.66,-1.14,-9.835,0.004999999999999893,-9.84,-9.83,-0.0050000000000000044,0.755,-0.76,0.75,0.010000000000000002,0.060000000000000005,-0.05,0.07,0.015000000000000003,0.05500000000000001,-0.04,0.07,0.019999999999999997,0.04,-0.02,0.06,-80.715,1.9249999999999972,-82.64,-78.79,54.39,1.9800000000000004,52.41,56.37,-12.445,0.5649999999999995,-13.01,-11.88,stand,278.729,280.729
-1.66,0.0,-1.66,-1.66,-9.84,0.0,-9.84,-9.84,0.75,0.0,0.75,0.75,0.07,0.0,0.07,0.07,-0.04,0.0,-0.04,-0.04,-0.02,0.0,-0.02,-0.02,-78.79,0.0,-78.79,-78.79,56.37,0.0,56.37,56.37,-11.88,0.0,-11.88,-11.88,stand,279.729,281.729
-0.96,0.0,-0.96,-0.96,-9.52,0.0,-9.52,-9.52,2.71,0.0,2.71,2.71,0.0,0.0,-0.0,-0.0,-0.02,0.0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02,-79.63,0.0,-79.63,-79.63,59.69,0.0,59.69,59.69,-17.03,0.0,-17.03,-17.03,stand,280.729,282.729
-0.885,0.07499999999999996,-0.96,-0.81,-9.54,0.020000000000000462,-9.56,-9.52,2.685,0.02499999999999991,2.66,2.71,-0.025,0.025,-0.05,-0.0,0.034999999999999996,0.055,-0.02,0.09,-0.03,0.01,-0.04,-0.02,-80.33,0.7000000000000028,-81.03,-79.63,59.325,0.36499999999999844,58.96,59.69,-16.73,0.3000000000000007,-17.03,-16.43,stand,281.729,283.729
-0.815,0.004999999999999949,-0.82,-0.81,-9.65,0.08999999999999986,-9.74,-9.56,1.96,0.7000000000000001,1.26,2.66,-0.05,0.0,-0.05,-0.05,0.024999999999999998,0.065,-0.04,0.09,-0.01,0.03,-0.04,0.02,-82.945,1.9149999999999991,-84.86,-81.03,57.315,1.6449999999999996,55.67,58.96,-17.685000000000002,1.2550000000000008,-18.94,-16.43,stand,282.729,284.729
-0.85,0.030000000000000027,-0.88,-0.82,-9.81,0.07000000000000028,-9.88,-9.74,1.275,0.015000000000000013,1.26,1.29,-0.045,0.005000000000000001,-0.05,-0.04,-0.075,0.034999999999999996,-0.11,-0.04,0.045000000000000005,0.025,0.02,0.07,-84.41499999999999,0.4450000000000003,-84.86,-83.97,55.59,0.08000000000000185,55.51,55.67,-18.715,0.22500000000000142,-18.94,-18.49,stand,283.729,285.729
-1.255,0.37499999999999994,-1.63,-0.88,-9.795000000000002,0.08499999999999996,-9.88,-9.71,0.96,0.33,0.63,1.29,-0.405,0.365,-0.77,-0.04,-0.515,0.405,-0.92,-0.11,0.2,0.13,0.07,0.33,-79.845,4.125,-83.97,-75.72,55.41,0.09999999999999788,55.31,55.51,-12.979999999999999,5.51,-18.49,-7.47,stand,284.729,286.729
-1.915,0.28500000000000014,-2.2,-1.63,-9.665,0.04500000000000082,-9.71,-9.62,0.365,0.265,0.1,0.63,-0.405,0.365,-0.77,-0.04,-0.445,0.47500000000000003,-0.92,0.03,0.16,0.17,-0.01,0.33,-69.275,6.445,-75.72,-62.83,53.525000000000006,1.7850000000000001,51.74,55.31,-3.92,3.55,-7.47,-0.37,stand,285.729,287.729
-1.9100000000000001,0.29000000000000004,-2.2,-1.62,-9.535,0.08499999999999996,-9.62,-9.45,-0.94,1.04,-1.98,0.1,0.105,0.14500000000000002,-0.04,0.25,0.21999999999999997,0.18999999999999997,0.03,0.41,0.075,0.085,-0.01,0.16,-70.505,7.675000000000004,-78.18,-62.83,50.415000000000006,1.3249999999999993,49.09,51.74,-3.86,3.4899999999999998,-7.35,-0.37,stand,286.729,288.729
-1.1500000000000001,0.47000000000000003,-1.62,-0.68,-9.129999999999999,0.3199999999999994,-9.45,-8.81,-2.33,0.3500000000000001,-2.68,-1.98,-0.095,0.345,-0.44,0.25,1.5050000000000001,1.0950000000000002,0.41,2.6,0.195,0.035,0.16,0.23,-83.77000000000001,5.589999999999996,-89.36,-78.18,51.855000000000004,2.764999999999997,49.09,54.62,-19.745,12.395000000000001,-32.14,-7.35,stand,287.729,289.729
-1.4666666666666668,0.5562573345334174,-1.86,-0.68,-9.516666666666666,0.499688792038493,-9.87,-8.81,-2.7000000000000006,0.014142135623730857,-2.71,-2.68,0.5266666666666667,0.683536555146996,-0.44,1.01,-0.4866666666666665,2.1826029312624766,-2.03,2.6,-0.3766666666666667,0.4289781139198388,-0.68,0.23,-86.48666666666666,2.031753484609348,-89.36,-85.05,57.133333333333326,1.777195043382191,54.62,58.39,-43.620000000000005,8.117585848021564,-49.36,-32.14,stand,288.729,290.729
-1.76,0.14142135623730953,-1.86,-1.56,-9.82,0.07071067811865407,-9.87,-9.72,-2.28,0.6081118318204309,-2.71,-1.42,0.6,0.5798275605729689,-0.22,1.01,-1.3199999999999998,1.0040916292848974,-2.03,0.1,-0.4266666666666667,0.35826743580118414,-0.68,0.08,-85.60000000000001,0.777817459305205,-86.7,-85.05,57.51666666666667,1.2350798444725017,55.77,58.39,-41.12,11.653119753954304,-49.36,-24.64,stand,289.729,291.729
-1.785,0.22499999999999987,-2.01,-1.56,-9.504999999999999,0.21500000000000075,-9.72,-9.29,-1.6099999999999999,0.19000000000000006,-1.8,-1.42,0.19,0.41,-0.22,0.6,0.05,0.05,-0.0,0.1,-0.10999999999999999,0.19,-0.3,0.08,-85.18,1.5200000000000031,-86.7,-83.66,54.41,1.360000000000003,53.05,55.77,-20.855,3.785,-24.64,-17.07,stand,290.729,292.729
-2.07,0.06000000000000005,-2.13,-2.01,-9.485,0.19500000000000028,-9.68,-9.29,-2.235,0.435,-2.67,-1.8,0.22999999999999998,0.37,-0.14,0.6,0.23,0.23,-0.0,0.46,-0.09,0.21,-0.3,0.12,-84.8,1.1400000000000006,-85.94,-83.66,53.349999999999994,0.3000000000000007,53.05,53.65,-19.645,2.5749999999999993,-22.22,-17.07,stand,291.729,293.729
-1.04,1.09,-2.13,0.05,-9.719999999999999,0.040000000000000036,-9.76,-9.68,-2.11,0.5599999999999999,-2.67,-1.55,-0.085,0.05500000000000001,-0.14,-0.03,0.27,0.19,0.08,0.46,0.08,0.04,0.04,0.12,-88.68,2.740000000000002,-91.42,-85.94,51.730000000000004,1.9199999999999982,49.81,53.65,-28.11,5.890000000000001,-34.0,-22.22,stand,292.729,294.729
0.05,0.0,0.05,0.05,-9.76,0.0,-9.76,-9.76,-1.55,0.0,-1.55,-1.55,-0.03,0.0,-0.03,-0.03,0.08,0.0,0.08,0.08,0.04,0.0,0.04,0.04,-91.42,0.0,-91.42,-91.42,49.81,0.0,49.81,49.81,-34.0,0.0,-34.0,-34.0,stand,293.729,295.729
0.07,0.0,0.07,0.07,-9.87,0.0,-9.87,-9.87,-0.56,0.0,-0.56,-0.56,0.11,0.0,0.11,0.11,0.03,0.0,0.03,0.03,-0.03,0.0,-0.03,-0.03,-91.35,0.0,-91.35,-91.35,50.72,0.0,50.72,50.72,-38.89,0.0,-38.89,-38.89,stand,294.729,296.729
-0.12,0.19,-0.31,0.07,-9.89,0.020000000000000462,-9.91,-9.87,-0.30500000000000005,0.255,-0.56,-0.05,0.075,0.034999999999999996,0.04,0.11,-0.085,0.115,-0.2,0.03,-0.03,0.0,-0.03,-0.03,-90.765,0.5849999999999937,-91.35,-90.18,51.135,0.41499999999999915,50.72,51.55,-38.144999999999996,0.745000000000001,-38.89,-37.4,stand,295.729,297.729
-0.265,0.045,-0.31,-0.22,-9.84,0.07000000000000028,-9.91,-9.77,0.865,0.915,-0.05,1.78,0.19,0.15000000000000002,0.04,0.34,-0.1,0.1,-0.2,0.0,0.0,0.03,-0.03,0.03,-89.595,0.5850000000000009,-90.18,-89.01,52.709999999999994,1.1600000000000001,51.55,53.87,-34.955,2.4450000000000003,-37.4,-32.51,lay down,296.729,298.729
-1.145,0.9249999999999999,-2.07,-0.22,-9.895,0.125,-10.02,-9.77,1.32,0.46,0.86,1.78,0.12000000000000001,0.22000000000000003,-0.1,0.34,-0.25,0.25,-0.5,0.0,-0.03,0.06,-0.09,0.03,-87.20500000000001,1.8049999999999997,-89.01,-85.4,55.849999999999994,1.9800000000000004,53.87,57.83,-29.064999999999998,3.4449999999999985,-32.51,-25.62,lay down,297.729,299.729
-1.3699999999999999,0.7,-2.07,-0.67,-9.995000000000001,0.02499999999999947,-10.02,-9.97,0.07500000000000001,0.7849999999999999,-0.71,0.86,0.009999999999999995,0.11,-0.1,0.12,-0.375,0.125,-0.5,-0.25,-0.20500000000000002,0.115,-0.32,-0.09,-76.045,9.355000000000004,-85.4,-66.69,52.519999999999996,5.309999999999999,47.21,57.83,-13.125,12.495,-25.62,-0.63,lay down,298.729,300.729
-0.615,0.05499999999999999,-0.67,-0.56,-9.98,0.009999999999999787,-9.99,-9.97,-0.22499999999999998,0.485,-0.71,0.26,0.11499999999999999,0.0049999999999999975,0.11,0.12,0.035,0.28500000000000003,-0.25,0.32,-0.20500000000000002,0.115,-0.32,-0.09,-72.485,5.795000000000002,-78.28,-66.69,49.760000000000005,2.5500000000000007,47.21,52.31,-5.355,4.7250000000000005,-10.08,-0.63,lay down,299.729,301.729
-0.545,0.015000000000000013,-0.56,-0.53,-9.945,0.04499999999999993,-9.99,-9.9,0.28500000000000003,0.024999999999999994,0.26,0.31,0.06,0.05,0.01,0.11,0.185,0.135,0.05,0.32,-0.045,0.045,-0.09,0.0,-79.355,1.0750000000000028,-80.43,-78.28,52.085,0.22500000000000142,51.86,52.31,-11.1,1.0199999999999996,-12.12,-10.08,lay down,300.729,302.729
-0.575,0.04499999999999999,-0.62,-0.53,-9.855,0.04499999999999993,-9.9,-9.81,0.21,0.1,0.11,0.31,-0.015,0.025,-0.04,0.01,-0.019999999999999997,0.07,-0.09,0.05,0.03,0.03,0.0,0.06,-81.64500000000001,1.2149999999999963,-82.86,-80.43,52.26,0.3999999999999986,51.86,52.66,-13.375,1.2550000000000008,-14.63,-12.12,lay down,301.729,303.729
-0.6,0.020000000000000018,-0.62,-0.58,-9.815000000000001,0.004999999999999893,-9.82,-9.81,0.265,0.155,0.11,0.42,0.024999999999999998,0.065,-0.04,0.09,-0.16499999999999998,0.075,-0.24,-0.09,0.015,0.045,-0.03,0.06,-80.36500000000001,2.4949999999999974,-82.86,-77.87,52.864999999999995,0.20500000000000185,52.66,53.07,-12.29,2.3400000000000007,-14.63,-9.95,lay down,302.729,304.729
-0.4333333333333333,0.10370899457402696,-0.58,-0.36,-9.873333333333333,0.03771236166328257,-9.9,-9.82,1.28,0.6081118318204308,0.42,1.71,-0.043333333333333335,0.09428090415820634,-0.11,0.09,-0.12666666666666668,0.08013876853447538,-0.24,-0.07,-0.13,0.07071067811865475,-0.18,-0.03,-64.33,9.574225817265855,-77.87,-57.56,54.07,0.7071067811865476,53.07,54.57,-4.056666666666666,4.16721596379272,-9.95,-1.11,lay down,303.729,305.729
-1.7033333333333331,1.8997602187878577,-4.39,-0.36,-9.18,1.0182337649086286,-9.9,-7.74,1.14,0.8061017305526642,0.0,1.71,0.3466666666666667,0.6458241934837134,-0.11,1.26,0.26333333333333336,0.4714045207910317,-0.07,0.93,0.003333333333333336,0.2592724864350674,-0.18,0.37,-52.43333333333334,7.250201529766069,-57.56,-42.18,51.68666666666667,4.077649104842423,45.92,54.57,-0.4200000000000001,0.9758073580374356,-1.11,0.96,lay down,304.729,306.729
-2.36,2.03,-4.39,-0.33,-8.775,1.0350000000000001,-9.81,-7.74,0.555,0.555,0.0,1.11,0.6,0.66,-0.06,1.26,0.555,0.37500000000000006,0.18,0.93,0.18,0.19,-0.01,0.37,-44.47,2.289999999999999,-46.76,-42.18,48.69,2.7699999999999996,45.92,51.46,0.525,0.435,0.09,0.96,lay down,305.729,307.729
-0.30000000000000004,0.03,-0.33,-0.27,-9.71,0.10000000000000053,-9.81,-9.61,1.815,0.705,1.11,2.52,-0.03,0.03,-0.06,-0.0,0.09,0.09,0.0,0.18,-0.005,0.005,-0.01,-0.0,-50.535,3.775000000000002,-54.31,-46.76,54.845,3.384999999999998,51.46,58.23,-1.3150000000000002,1.4050000000000002,-2.72,0.09,lay down,306.729,308.729
-0.27,0.0,-0.27,-0.27,-9.61,0.0,-9.61,-9.61,2.52,0.0,2.52,2.52,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-54.31,0.0,-54.31,-54.31,58.23,0.0,58.23,58.23,-2.72,0.0,-2.72,-2.72,lay down,307.729,309.729
-0.27,0.0,-0.27,-0.27,-9.6,0.0,-9.6,-9.6,2.47,0.0,2.47,2.47,0.02,0.0,0.02,0.02,0.01,0.0,0.01,0.01,0.0,0.0,-0.0,-0.0,-52.86,0.0,-52.86,-52.86,57.04,0.0,57.04,57.04,-2.86,0.0,-2.86,-2.86,lay down,308.729,310.729
-0.245,0.02500000000000001,-0.27,-0.22,-9.605,0.004999999999999893,-9.61,-9.6,2.51,0.039999999999999813,2.47,2.55,0.06999999999999999,0.049999999999999996,0.02,0.12,0.095,0.085,0.01,0.18,-0.025,0.025,-0.05,-0.0,-53.31,0.4499999999999993,-53.76,-52.86,57.394999999999996,0.3550000000000004,57.04,57.75,-2.9,0.040000000000000036,-2.94,-2.86,lay down,309.729,311.729
-0.235,0.015,-0.25,-0.22,-9.54,0.0699999999999994,-9.61,-9.47,2.75,0.20000000000000018,2.55,2.95,0.065,0.055,0.01,0.12,0.095,0.085,0.01,0.18,-0.025,0.025,-0.05,-0.0,-55.455,1.6950000000000003,-57.15,-53.76,58.67,0.9200000000000017,57.75,59.59,-3.875,0.9349999999999998,-4.81,-2.94,lay down,310.729,312.729
-0.135,0.11499999999999999,-0.25,-0.02,-9.49,0.019999999999999574,-9.51,-9.47,2.9050000000000002,0.04500000000000015,2.86,2.95,0.005,0.005,0.0,0.01,0.005,0.005,0.0,0.01,0.0,0.0,0.0,0.0,-56.44,0.7100000000000009,-57.15,-55.73,59.085,0.5050000000000026,58.58,59.59,-4.525,0.2849999999999997,-4.81,-4.24,lay down,311.729,313.729
0.060000000000000005,0.08,-0.02,0.14,-9.54,0.03000000000000025,-9.57,-9.51,2.79,0.06999999999999984,2.72,2.86,-0.005,0.005,-0.01,0.0,0.005,0.005,0.0,0.01,-0.005,0.005,-0.01,0.0,-55.44499999999999,0.28500000000000014,-55.73,-55.16,58.474999999999994,0.10500000000000043,58.37,58.58,-3.5250000000000004,0.7150000000000001,-4.24,-2.81,lay down,312.729,314.729
0.14500000000000002,0.0049999999999999906,0.14,0.15,-9.555,0.015000000000000568,-9.57,-9.54,2.7350000000000003,0.014999999999999902,2.72,2.75,0.0,0.01,-0.01,0.01,0.01,0.0,0.01,0.01,-0.01,0.0,-0.01,-0.01,-55.15,0.00999999999999801,-55.16,-55.14,58.305,0.06499999999999773,58.24,58.37,-3.46,0.6500000000000001,-4.11,-2.81,lay down,313.729,315.729
0.175,0.02500000000000001,0.15,0.2,-9.55,0.010000000000000675,-9.56,-9.54,2.7350000000000003,0.014999999999999902,2.72,2.75,0.005,0.005,-0.0,0.01,0.01,0.0,0.01,0.01,-0.005,0.005,-0.01,-0.0,-55.1,0.03999999999999915,-55.14,-55.06,58.375,0.134999999999998,58.24,58.51,-3.475,0.6350000000000002,-4.11,-2.84,lay down,314.729,316.729
