AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
0.61,0.64,-0.03,1.25,-9.165,0.21500000000000075,-9.38,-8.95,0.835,0.7050000000000001,0.13,1.54,-0.11499999999999999,0.185,-0.3,0.07,-0.7050000000000001,0.8750000000000001,-1.58,0.17,-0.5599999999999999,0.59,-1.15,0.03,-57.87,3.0,-60.87,-54.87,39.625,1.2150000000000034,38.41,40.84,-73.315,0.2849999999999966,-73.6,-73.03,stand,323.628,325.628
-0.15000000000000002,1.4,-1.55,1.25,-9.760000000000002,0.3799999999999999,-10.14,-9.38,-0.7150000000000001,0.845,-1.56,0.13,0.17500000000000002,0.10500000000000001,0.07,0.28,0.22999999999999998,0.059999999999999984,0.17,0.29,-0.705,0.44499999999999995,-1.15,-0.26,-52.59,8.279999999999998,-60.87,-44.31,41.334999999999994,2.9250000000000007,38.41,44.26,-71.685,1.3449999999999989,-73.03,-70.34,stand,324.628,326.628
-0.335,1.215,-1.55,0.88,-9.190000000000001,0.9500000000000002,-10.14,-8.24,1.3,2.8600000000000003,-1.56,4.16,0.05500000000000001,0.22500000000000003,-0.17,0.28,0.21999999999999997,0.06999999999999999,0.15,0.29,-0.17,0.09,-0.26,-0.08,-41.165000000000006,3.1449999999999996,-44.31,-38.02,36.945,7.3149999999999995,29.63,44.26,-69.86500000000001,0.4750000000000014,-70.34,-69.39,stand,325.628,327.628
1.2733333333333334,0.2781286672667087,0.88,1.47,-8.76,0.3676955262170044,-9.02,-8.24,3.9599999999999995,0.14142135623730964,3.86,4.16,-0.016666666666666673,0.1084230397819373,-0.17,0.06,-0.003333333333333336,0.10842303978193728,-0.08,0.15,0.15333333333333335,0.16499158227686112,-0.08,0.27,-45.77333333333333,5.4824345767996965,-49.65,-38.02,27.316666666666666,1.6357736871448794,26.16,29.63,-71.13666666666667,1.235079844472505,-72.01,-69.39,stand,326.628,328.628
1.4833333333333334,0.018856180831641284,1.47,1.51,-8.62,0.5656854249492377,-9.02,-7.82,4.066666666666666,0.29227080289043994,3.86,4.48,0.21333333333333335,0.21684607956387458,0.06,0.52,-0.26,0.2545584412271571,-0.62,-0.08,0.19333333333333336,0.10842303978193729,0.04,0.27,-51.85666666666666,3.120697927636632,-56.27,-49.65,24.953333333333333,1.706484365263535,22.54,26.16,-71.34666666666668,0.9380949963741573,-72.01,-70.02,lay down,327.628,329.628
1.51,0.0,1.51,1.51,-7.82,0.0,-7.82,-7.82,4.48,0.0,4.48,4.48,0.52,0.0,0.52,0.52,-0.62,0.0,-0.62,-0.62,0.04,0.0,0.04,0.04,-56.27,0.0,-56.27,-56.27,22.54,0.0,22.54,22.54,-70.02,0.0,-70.02,-70.02,lay down,328.628,330.628
1.04,0.0,1.04,1.04,-8.24,0.0,-8.24,-8.24,6.2,0.0,6.2,6.2,-0.38,0.0,-0.38,-0.38,0.36,0.0,0.36,0.36,-0.02,0.0,-0.02,-0.02,-60.86,0.0,-60.86,-60.86,19.15,0.0,19.15,19.15,-67.61,0.0,-67.61,-67.61,lay down,329.628,331.628
0.98,0.06,0.92,1.04,-8.155000000000001,0.08499999999999996,-8.24,-8.07,6.04,0.16000000000000014,5.88,6.2,-0.185,0.195,-0.38,0.01,0.22999999999999998,0.13,0.1,0.36,0.004999999999999999,0.025,-0.02,0.03,-60.295,0.5650000000000013,-60.86,-59.73,19.645,0.495000000000001,19.15,20.14,-68.03999999999999,0.4299999999999997,-68.47,-67.61,lay down,330.628,332.628
0.785,0.135,0.65,0.92,-8.655000000000001,0.585,-9.24,-8.07,5.385,0.4950000000000001,4.89,5.88,0.335,0.325,0.01,0.66,0.38,0.28,0.1,0.66,0.04,0.010000000000000002,0.03,0.05,-55.4,4.329999999999998,-59.73,-51.07,21.79,1.6500000000000004,20.14,23.44,-69.69,1.2199999999999989,-70.91,-68.47,lay down,331.628,333.628
0.38,0.27,0.11,0.65,-8.185,1.0550000000000002,-9.24,-7.13,5.755,0.8650000000000002,4.89,6.62,0.32,0.34,-0.02,0.66,0.42500000000000004,0.23500000000000001,0.19,0.66,0.035,0.015000000000000001,0.02,0.05,-39.78,11.290000000000001,-51.07,-28.49,23.41,0.030000000000001137,23.38,23.44,-66.66,4.25,-70.91,-62.41,lay down,332.628,334.628
0.8550000000000001,0.7450000000000001,0.11,1.6,-7.5600000000000005,0.43000000000000016,-7.99,-7.13,6.1899999999999995,0.43000000000000016,5.76,6.62,0.004999999999999999,0.025,-0.02,0.03,0.075,0.11499999999999999,-0.04,0.19,-0.004999999999999999,0.025,-0.03,0.02,-33.32,4.83,-38.15,-28.49,23.68,0.3000000000000007,23.38,23.98,-65.495,3.085000000000001,-68.58,-62.41,lay down,333.628,335.628
1.495,0.1050000000000001,1.39,1.6,-7.95,0.040000000000000036,-7.99,-7.91,5.85,0.0900000000000003,5.76,5.94,0.085,0.05500000000000001,0.03,0.14,0.08499999999999999,0.125,-0.04,0.21,0.0,0.03,-0.03,0.03,-37.555,0.5949999999999989,-38.15,-36.96,23.37,0.6099999999999994,22.76,23.98,-68.205,0.375,-68.58,-67.83,lay down,334.628,336.628
1.1099999999999999,0.27999999999999997,0.83,1.39,-8.825,0.915,-9.74,-7.91,5.77,0.17000000000000037,5.6,5.94,-0.265,0.405,-0.67,0.14,-0.35500000000000004,0.565,-0.92,0.21,0.42000000000000004,0.39,0.03,0.81,-40.065,3.1050000000000004,-43.17,-36.96,23.75,0.9899999999999984,22.76,24.74,-69.455,1.625,-71.08,-67.83,lay down,335.628,337.628
1.405,0.575,0.83,1.98,-9.935,0.19500000000000028,-10.13,-9.74,4.135,1.4649999999999999,2.67,5.6,-0.29500000000000004,0.37500000000000006,-0.67,0.08,-1.42,0.49999999999999994,-1.92,-0.92,0.755,0.05500000000000005,0.7,0.81,-63.845,20.674999999999997,-84.52,-43.17,32.464999999999996,7.725,24.74,40.19,-63.07,8.009999999999998,-71.08,-55.06,lay down,336.628,338.628
1.3,0.68,0.62,1.98,-8.600000000000001,1.5300000000000002,-10.13,-7.07,4.895,2.225,2.67,7.12,0.23,0.15000000000000002,0.08,0.38,-0.7949999999999999,1.125,-1.92,0.33,0.21999999999999997,0.48,-0.26,0.7,-77.58,6.939999999999998,-84.52,-70.64,31.284999999999997,8.905,22.38,40.19,-59.94,4.8799999999999955,-64.82,-55.06,stand,337.628,339.628
0.7,0.08000000000000002,0.62,0.78,-6.985,0.08499999999999996,-7.07,-6.9,7.17,0.04999999999999982,7.12,7.22,0.18,0.2,-0.02,0.38,0.20500000000000002,0.125,0.08,0.33,-0.185,0.07500000000000001,-0.26,-0.11,-71.155,0.5150000000000006,-71.67,-70.64,22.43,0.05000000000000071,22.38,22.48,-64.215,0.6049999999999969,-64.82,-63.61,sit,338.628,340.628
0.845,0.065,0.78,0.91,-6.885,0.015000000000000124,-6.9,-6.87,7.109999999999999,0.10999999999999988,7.0,7.22,0.060000000000000005,0.08,-0.02,0.14,0.065,0.015,0.05,0.08,-0.07,0.04,-0.11,-0.03,-73.22,1.5499999999999972,-74.77,-71.67,23.08,0.5999999999999996,22.48,23.68,-62.71,0.8999999999999986,-63.61,-61.81,sit,339.628,341.628
0.7566666666666667,0.10842303978193728,0.68,0.91,-7.236666666666667,0.25927248643506734,-7.42,-6.87,6.953333333333333,0.03299831645537235,6.93,7.0,0.06,0.0565685424949238,0.02,0.14,0.056666666666666664,0.004714045207910314,0.05,0.06,-0.06999999999999999,0.0282842712474619,-0.09,-0.03,-72.25666666666666,1.7771950433821875,-74.77,-71.0,24.0,0.2262741699796954,23.68,24.16,-64.07666666666667,1.6027753706895038,-65.21,-61.81,sit,340.628,342.628
0.8033333333333333,0.17441967269268172,0.68,1.05,-7.72,0.4242640687119287,-8.32,-7.42,6.8933333333333335,0.05185449728701322,6.82,6.93,-0.18333333333333332,0.2875567576825293,-0.59,0.02,0.13333333333333333,0.10370899457402699,0.06,0.28,-0.24666666666666667,0.2215601247717849,-0.56,-0.09,-68.84333333333333,3.0499872495179745,-71.0,-64.53,23.513333333333332,0.9145247703346021,22.22,24.16,-66.73,2.1496046148071057,-69.77,-65.21,sit,341.628,343.628
1.05,0.0,1.05,1.05,-8.32,0.0,-8.32,-8.32,6.82,0.0,6.82,6.82,-0.59,0.0,-0.59,-0.59,0.28,0.0,0.28,0.28,-0.56,0.0,-0.56,-0.56,-64.53,0.0,-64.53,-64.53,22.22,0.0,22.22,22.22,-69.77,0.0,-69.77,-69.77,sit,342.628,344.628
2.16,0.0,2.16,2.16,-8.11,0.0,-8.11,-8.11,4.98,0.0,4.98,4.98,0.12,0.0,0.12,0.12,0.15,0.0,0.15,0.15,-0.18,0.0,-0.18,-0.18,-58.71,0.0,-58.71,-58.71,24.55,0.0,24.55,24.55,-72.54,0.0,-72.54,-72.54,sit,343.628,345.628
1.465,0.6950000000000001,0.77,2.16,-8.725,0.6150000000000002,-9.34,-8.11,4.54,0.4400000000000004,4.1,4.98,-0.065,0.185,-0.25,0.12,0.0,0.15,-0.15,0.15,-0.024999999999999994,0.155,-0.18,0.13,-58.835,0.125,-58.96,-58.71,27.759999999999998,3.209999999999999,24.55,30.97,-73.33500000000001,0.7949999999999946,-74.13,-72.54,sit,344.628,346.628
0.26,0.51,-0.25,0.77,-9.715,0.375,-10.09,-9.34,1.015,3.085,-2.07,4.1,-0.115,0.135,-0.25,0.02,-0.255,0.105,-0.36,-0.15,0.035,0.095,-0.06,0.13,-68.81,9.849999999999998,-78.66,-58.96,41.985,11.015,30.97,53.0,-66.77,7.359999999999999,-74.13,-59.41,sit,345.628,347.628
-1.125,0.875,-2.0,-0.25,-10.155000000000001,0.06500000000000039,-10.22,-10.09,-1.5699999999999998,0.4999999999999999,-2.07,-1.07,0.21000000000000002,0.19000000000000003,0.02,0.4,-0.515,0.15500000000000003,-0.67,-0.36,-0.034999999999999996,0.024999999999999998,-0.06,-0.01,-82.14,3.480000000000004,-85.62,-78.66,52.685,0.3150000000000013,52.37,53.0,-52.135,7.274999999999999,-59.41,-44.86,sit,346.628,348.628
-1.06,0.9400000000000001,-2.0,-0.12,-9.865,0.3550000000000004,-10.22,-9.51,0.355,1.425,-1.07,1.78,0.5549999999999999,0.15499999999999997,0.4,0.71,-0.455,0.21500000000000002,-0.67,-0.24,-0.225,0.215,-0.44,-0.01,-85.7,0.0799999999999983,-85.78,-85.62,51.235,1.134999999999998,50.1,52.37,-36.71,8.15,-44.86,-28.56,stand,347.628,349.628
0.2,0.32,-0.12,0.52,-9.7,0.1900000000000004,-9.89,-9.51,2.92,1.1399999999999997,1.78,4.06,0.685,0.024999999999999967,0.66,0.71,0.10500000000000001,0.345,-0.24,0.45,-0.525,0.08499999999999999,-0.61,-0.44,-83.56,2.219999999999999,-85.78,-81.34,52.0,1.8999999999999986,50.1,53.9,-26.285,2.2749999999999986,-28.56,-24.01,stand,348.628,350.628
0.505,0.015000000000000013,0.49,0.52,-8.485,1.4050000000000002,-9.89,-7.08,5.59,1.5300000000000002,4.06,7.12,0.315,0.345,-0.03,0.66,0.23,0.22,0.01,0.45,-0.36,0.25,-0.61,-0.11,-84.035,2.6950000000000003,-86.73,-81.34,52.105000000000004,1.7949999999999982,50.31,53.9,-31.575000000000003,7.5649999999999995,-39.14,-24.01,stand,349.628,351.628
0.44,0.04999999999999999,0.39,0.49,-7.109999999999999,0.029999999999999805,-7.14,-7.08,7.09,0.03000000000000025,7.06,7.12,0.005000000000000001,0.035,-0.03,0.04,0.045,0.034999999999999996,0.01,0.08,-0.10500000000000001,0.0049999999999999975,-0.11,-0.1,-87.03,0.29999999999999716,-87.33,-86.73,49.93,0.38000000000000256,49.55,50.31,-39.635000000000005,0.495000000000001,-40.13,-39.14,stand,350.628,352.628
0.29500000000000004,0.095,0.2,0.39,-7.34,0.20000000000000018,-7.54,-7.14,6.824999999999999,0.23499999999999988,6.59,7.06,0.01,0.03,-0.02,0.04,0.065,0.015,0.05,0.08,-0.05,0.05,-0.1,-0.0,-87.36500000000001,0.035000000000003695,-87.4,-87.33,46.43,3.1199999999999974,43.31,49.55,-42.86,2.7300000000000004,-45.59,-40.13,sit,351.628,353.628
-0.07,0.27,-0.34,0.2,-8.095,0.5550000000000002,-8.65,-7.54,5.76,0.8300000000000001,4.93,6.59,-0.045000000000000005,0.025,-0.07,-0.02,0.09,0.04,0.05,0.13,-0.02,0.02,-0.04,-0.0,-86.635,0.7650000000000006,-87.4,-85.87,42.415000000000006,0.8949999999999996,41.52,43.31,-49.900000000000006,4.309999999999999,-54.21,-45.59,sit,352.628,354.628
-0.41000000000000003,0.06999999999999998,-0.48,-0.34,-8.675,0.02499999999999947,-8.7,-8.65,4.654999999999999,0.2749999999999999,4.38,4.93,0.035,0.10500000000000001,-0.07,0.14,0.07,0.060000000000000005,0.01,0.13,-0.085,0.045,-0.13,-0.04,-86.35,0.4799999999999969,-86.83,-85.87,42.400000000000006,0.879999999999999,41.52,43.28,-52.03,2.1799999999999997,-54.21,-49.85,sit,353.628,355.628
0.12666666666666668,0.4289781139198388,-0.48,0.43,-9.146666666666667,0.3158410289299912,-9.37,-8.7,2.9466666666666668,1.013519719700718,2.23,4.38,-0.26,0.28284271247461906,-0.46,0.14,-0.6566666666666666,0.4714045207910317,-0.99,0.01,0.17,0.21213203435596428,-0.13,0.32,-85.20333333333333,1.1502270307301161,-86.83,-84.39,48.12,3.4223968209428888,43.28,50.54,-33.74333333333333,11.389133222311326,-49.85,-25.69,sit,354.628,356.628
-0.23333333333333336,0.9380949963741531,-1.56,0.43,-9.556666666666667,0.263986531642978,-9.93,-9.37,1.6566666666666665,0.8108157757605745,0.51,2.23,-0.14333333333333334,0.44783429475148007,-0.46,0.49,-1.4766666666666666,0.6882506003549064,-2.45,-0.99,0.08,0.33941125496954283,-0.4,0.32,-78.08,8.923687578574233,-84.39,-65.46,49.07,2.078893936688448,46.13,50.54,-19.08666666666667,9.338523556870339,-25.69,-5.88,sit,355.628,357.628
-1.56,0.0,-1.56,-1.56,-9.93,0.0,-9.93,-9.93,0.51,0.0,0.51,0.51,0.49,0.0,0.49,0.49,-2.45,0.0,-2.45,-2.45,-0.4,0.0,-0.4,-0.4,-65.46,0.0,-65.46,-65.46,46.13,0.0,46.13,46.13,-5.88,0.0,-5.88,-5.88,sit,356.628,358.628
-1.28,0.0,-1.28,-1.28,-10.03,0.0,-10.03,-10.03,-1.99,0.0,-1.99,-1.99,0.25,0.0,0.25,0.25,-0.38,0.0,-0.38,-0.38,0.49,0.0,0.49,0.49,-25.91,0.0,-25.91,-25.91,37.87,0.0,37.87,37.87,-17.04,0.0,-17.04,-17.04,stand,357.628,359.628
-0.595,0.685,-1.28,0.09,-10.094999999999999,0.06500000000000039,-10.16,-10.03,-1.04,0.9500000000000001,-1.99,-0.09,0.009999999999999995,0.24,-0.23,0.25,0.875,1.255,-0.38,2.13,0.445,0.044999999999999984,0.4,0.49,-38.805,12.895000000000001,-51.7,-25.91,40.28,2.41,37.87,42.69,-13.665,3.375,-17.04,-10.29,stand,358.628,360.628
-0.26,0.35,-0.61,0.09,-9.205,0.9550000000000001,-10.16,-8.25,-1.4549999999999998,1.365,-2.82,-0.09,-0.515,0.28500000000000003,-0.8,-0.23,1.615,0.5149999999999999,1.1,2.13,0.27,0.13,0.14,0.4,-31.080000000000002,20.62,-51.7,-10.46,-34.51,77.19999999999999,-111.71,42.69,69.50500000000001,79.795,-10.29,149.3,stand,359.628,361.628
-0.485,0.125,-0.61,-0.36,-8.575,0.3250000000000002,-8.9,-8.25,-2.71,0.10999999999999988,-2.82,-2.6,-0.04500000000000004,0.755,-0.8,0.71,1.1400000000000001,0.039999999999999925,1.1,1.18,0.275,0.13499999999999998,0.14,0.41,-49.2,38.74,-87.94,-10.46,-77.62,34.089999999999996,-111.71,-43.53,23.505000000000003,125.79500000000002,-102.29,149.3,stand,360.628,362.628
-0.885,0.5249999999999999,-1.41,-0.36,-9.18,0.28000000000000025,-9.46,-8.9,-1.86,0.74,-2.6,-1.12,0.22999999999999998,0.48,-0.25,0.71,0.75,0.42999999999999994,0.32,1.18,0.275,0.13499999999999998,0.14,0.41,-85.34,2.6000000000000014,-87.94,-82.74,-19.765,23.765,-43.53,4.0,-94.5,7.790000000000006,-102.29,-86.71,sit,361.628,363.628
-0.27499999999999997,1.135,-1.41,0.86,-9.3,0.16000000000000014,-9.46,-9.14,0.1449999999999999,1.2650000000000001,-1.12,1.41,-0.16999999999999998,0.08,-0.25,-0.09,-0.42999999999999994,0.75,-1.18,0.32,0.305,0.16499999999999998,0.14,0.47,-68.16,14.579999999999998,-82.74,-53.58,5.12,1.12,4.0,6.24,-54.655,32.05499999999999,-86.71,-22.6,sit,362.628,364.628
0.515,0.345,0.17,0.86,-8.41,0.7300000000000004,-9.14,-7.68,-2.655,4.0649999999999995,-6.72,1.41,-0.37,0.28,-0.65,-0.09,0.9149999999999999,2.0949999999999998,-1.18,3.01,0.485,0.015000000000000013,0.47,0.5,-66.03999999999999,12.46,-78.5,-53.58,23.720000000000002,17.480000000000004,6.24,41.2,-19.165,3.4350000000000005,-22.6,-15.73,sit,363.628,365.628
0.175,0.0049999999999999906,0.17,0.18,-9.305,1.625,-10.93,-7.68,-4.725,1.9949999999999999,-6.72,-2.73,-0.69,0.03999999999999998,-0.73,-0.65,1.3199999999999998,1.69,-0.37,3.01,0.575,0.07500000000000001,0.5,0.65,-81.63499999999999,3.134999999999998,-84.77,-78.5,47.435,6.234999999999999,41.2,53.67,-32.545,16.814999999999998,-49.36,-15.73,sit,364.628,366.628
0.515,0.33499999999999996,0.18,0.85,-5.885,5.045,-10.93,-0.84,-0.47,2.26,-2.73,1.79,0.33499999999999996,1.065,-0.73,1.4,-0.7,0.33,-1.03,-0.37,0.495,0.155,0.34,0.65,-84.765,0.0049999999999954525,-84.77,-84.76,54.75,1.0799999999999983,53.67,55.83,-38.165,11.195,-49.36,-26.97,stand,365.628,367.628
-0.9949999999999999,1.8449999999999998,-2.84,0.85,-6.655,5.815,-12.47,-0.84,1.65,0.14,1.51,1.79,0.135,1.265,-1.13,1.4,0.16500000000000004,1.195,-1.03,1.36,0.5700000000000001,0.23,0.34,0.8,-74.225,10.535000000000004,-84.76,-63.69,53.265,2.5649999999999977,50.7,55.83,-49.87,22.9,-72.77,-26.97,stand,366.628,368.628
-1.69,1.15,-2.84,-0.54,-11.815000000000001,0.6550000000000002,-12.47,-11.16,0.355,1.155,-0.8,1.51,-0.6299999999999999,0.49999999999999994,-1.13,-0.13,0.4,0.9600000000000001,-0.56,1.36,0.4,0.4,0.0,0.8,-61.37,2.3200000000000003,-63.69,-59.05,48.43,2.270000000000003,46.16,50.7,-74.065,1.2950000000000017,-75.36,-72.77,jump down,367.628,369.628
-0.27,0.27,-0.54,0.0,-10.030000000000001,1.13,-11.16,-8.9,1.225,2.0250000000000004,-0.8,3.25,-0.020000000000000004,0.11,-0.13,0.09,-0.38,0.18000000000000002,-0.56,-0.2,0.005,0.005,0.0,0.01,-73.065,14.015,-87.08,-59.05,49.185,3.025000000000002,46.16,52.21,-51.965,23.395000000000003,-75.36,-28.57,stand,368.628,370.628
-0.34,0.24041630560342614,-0.51,0.0,-9.053333333333335,0.10842303978193749,-9.13,-8.9,3.6966666666666668,0.31584102892999116,3.25,3.92,0.06333333333333334,0.018856180831641263,0.05,0.09,-0.053333333333333344,0.10370899457402698,-0.2,0.02,-0.03666666666666666,0.03299831645537222,-0.06,0.01,-86.19333333333333,0.6269680126520714,-87.08,-85.75,52.64333333333334,0.30641293851416995,52.21,52.86,-27.063333333333333,1.0653742169877323,-28.57,-26.31,stand,369.628,371.628
-0.51,0.0,-0.51,-0.51,-9.13,0.0,-9.13,-9.13,3.92,0.0,3.92,3.92,0.05,0.0,0.05,0.05,0.02,0.0,0.02,0.02,-0.06,0.0,-0.06,-0.06,-85.75,0.0,-85.75,-85.75,52.86,0.0,52.86,52.86,-26.31,0.0,-26.31,-26.31,stand,370.628,372.628
-0.43,0.0,-0.43,-0.43,-9.01,0.0,-9.01,-9.01,4.12,0.0,4.12,4.12,-0.01,0.0,-0.01,-0.01,0.0,0.0,-0.0,-0.0,-0.03,0.0,-0.03,-0.03,-86.09,0.0,-86.09,-86.09,52.31,0.0,52.31,52.31,-29.06,0.0,-29.06,-29.06,stand,371.628,373.628
-0.28,0.15,-0.43,-0.13,-8.879999999999999,0.1299999999999999,-9.01,-8.75,4.325,0.20500000000000007,4.12,4.53,-0.005,0.005,-0.01,0.0,-0.025,0.025,-0.05,-0.0,-0.02,0.01,-0.03,-0.01,-86.635,0.5450000000000017,-87.18,-86.09,52.06,0.25,51.81,52.31,-29.525,0.46499999999999986,-29.99,-29.06,stand,372.628,374.628
-0.28500000000000003,0.155,-0.44,-0.13,-8.905000000000001,0.15500000000000025,-9.06,-8.75,4.405,0.125,4.28,4.53,0.04,0.04,0.0,0.08,-0.030000000000000002,0.02,-0.05,-0.01,0.015,0.025,-0.01,0.04,-86.035,1.1450000000000031,-87.18,-84.89,52.475,0.6649999999999991,51.81,53.14,-28.695,1.295,-29.99,-27.4,stand,373.628,375.628
-1.03,0.5900000000000001,-1.62,-0.44,-9.14,0.08000000000000007,-9.22,-9.06,4.33,0.04999999999999982,4.28,4.38,0.33999999999999997,0.26,0.08,0.6,0.075,0.085,-0.01,0.16,-0.045,0.085,-0.13,0.04,-86.195,1.3049999999999997,-87.5,-84.89,52.68,0.46000000000000085,52.22,53.14,-29.405,2.005000000000001,-31.41,-27.4,stand,374.628,376.628
-0.32500000000000007,1.295,-1.62,0.97,-7.885,1.3350000000000004,-9.22,-6.55,5.695,1.315,4.38,7.01,0.33499999999999996,0.265,0.07,0.6,-0.03,0.19,-0.22,0.16,-0.015,0.115,-0.13,0.1,-85.205,2.2950000000000017,-87.5,-82.91,55.364999999999995,3.1449999999999996,52.22,58.51,-29.53,1.8800000000000008,-31.41,-27.65,stand,375.628,377.628
1.205,0.235,0.97,1.44,-5.835,0.7149999999999999,-6.55,-5.12,7.705,0.6950000000000003,7.01,8.4,0.08,0.009999999999999995,0.07,0.09,-0.11,0.11,-0.22,0.0,0.020000000000000004,0.08,-0.06,0.1,-83.44,0.5300000000000011,-83.97,-82.91,58.705,0.19500000000000028,58.51,58.9,-29.229999999999997,1.58,-30.81,-27.65,sit,376.628,378.628
1.4249999999999998,0.015000000000000013,1.41,1.44,-5.17,0.04999999999999982,-5.22,-5.12,8.4,0.0,8.4,8.4,0.055,0.034999999999999996,0.02,0.09,0.015,0.015,0.0,0.03,-0.019999999999999997,0.04,-0.06,0.02,-84.195,0.22500000000000142,-84.42,-83.97,58.555,0.34499999999999886,58.21,58.9,-30.795,0.014999999999998792,-30.81,-30.78,sit,377.628,379.628
1.385,0.02499999999999991,1.36,1.41,-5.29,0.07000000000000028,-5.36,-5.22,8.415,0.01499999999999968,8.4,8.43,0.005,0.015,-0.01,0.02,0.035,0.005000000000000001,0.03,0.04,0.01,0.01,0.0,0.02,-84.2,0.21999999999999886,-84.42,-83.98,58.365,0.15500000000000114,58.21,58.52,-31.115000000000002,0.3349999999999991,-31.45,-30.78,sit,378.628,380.628
1.37,0.009999999999999898,1.36,1.38,-5.3100000000000005,0.050000000000000266,-5.36,-5.26,8.395,0.03500000000000014,8.36,8.43,-0.01,0.0,-0.01,-0.01,0.005000000000000001,0.035,-0.03,0.04,0.015,0.015,0.0,0.03,-84.105,0.125,-84.23,-83.98,58.665000000000006,0.14499999999999957,58.52,58.81,-31.839999999999996,0.3899999999999988,-32.23,-31.45,sit,379.628,381.628
1.295,0.08499999999999996,1.21,1.38,-5.3100000000000005,0.050000000000000266,-5.36,-5.26,8.315,0.04499999999999993,8.27,8.36,0.015,0.025,-0.01,0.04,0.025,0.055,-0.03,0.08,0.0,0.03,-0.03,0.03,-84.28,0.04999999999999716,-84.33,-84.23,58.85,0.03999999999999915,58.81,58.89,-31.394999999999996,0.8349999999999991,-32.23,-30.56,sit,380.628,382.628
1.255,0.04500000000000004,1.21,1.3,-5.49,0.1299999999999999,-5.62,-5.36,8.25,0.019999999999999574,8.23,8.27,0.015,0.025,-0.01,0.04,0.045,0.034999999999999996,0.01,0.08,-0.004999999999999999,0.025,-0.03,0.02,-84.275,0.054999999999999716,-84.33,-84.22,58.785,0.10500000000000043,58.68,58.89,-30.435,0.125,-30.56,-30.31,sit,381.628,383.628
1.295,0.0050000000000000044,1.29,1.3,-5.465,0.15500000000000025,-5.62,-5.31,8.25,0.019999999999999574,8.23,8.27,-0.01,0.0,-0.01,-0.01,0.01,0.0,0.01,0.01,0.03,0.01,0.02,0.04,-84.175,0.045000000000001705,-84.22,-84.13,58.84,0.16000000000000014,58.68,59.0,-30.865000000000002,0.5550000000000015,-31.42,-30.31,sit,382.628,384.628
1.2633333333333334,0.018856180831641284,1.25,1.29,-6.616666666666666,0.923952860750422,-7.27,-5.31,7.29,0.6929646455628165,6.8,8.27,-0.26333333333333336,0.17913371790059207,-0.39,-0.01,0.09666666666666668,0.06128258770283413,0.01,0.14,-0.05333333333333334,0.06599663291074444,-0.1,0.04,-83.27,0.6081118318204272,-84.13,-82.84,57.98666666666666,0.7165348716023696,57.48,59.0,-27.0,3.125411972844541,-31.42,-24.79,sit,383.628,385.628
1.2733333333333334,0.03299831645537225,1.25,1.32,-7.353333333333333,0.11785113019775792,-7.52,-7.27,6.63,0.24041630560342603,6.29,6.8,-0.27,0.16970562748477142,-0.39,-0.03,0.08666666666666667,0.07542472332656508,-0.02,0.14,-0.06666666666666667,0.047140452079103175,-0.1,0.0,-82.94333333333334,0.14613540144522089,-83.15,-82.84,57.26333333333333,0.30641293851416995,56.83,57.48,-24.483333333333334,0.4336921591277483,-24.79,-23.87,sit,384.628,386.628
1.32,0.0,1.32,1.32,-7.52,0.0,-7.52,-7.52,6.29,0.0,6.29,6.29,-0.03,0.0,-0.03,-0.03,-0.02,0.0,-0.02,-0.02,0.0,0.0,0.0,0.0,-83.15,0.0,-83.15,-83.15,56.83,0.0,56.83,56.83,-23.87,0.0,-23.87,-23.87,sit,385.628,387.628
1.29,0.0,1.29,1.29,-7.82,0.0,-7.82,-7.82,6.2,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.02,0.02,-83.63,0.0,-83.63,-83.63,56.14,0.0,56.14,56.14,-23.22,0.0,-23.22,-23.22,sit,386.628,388.628
1.195,0.09499999999999997,1.1,1.29,-7.955,0.1349999999999998,-8.09,-7.82,6.12,0.08000000000000007,6.04,6.2,0.035,0.035,0.0,0.07,-0.009999999999999998,0.02,-0.03,0.01,0.045000000000000005,0.025,0.02,0.07,-83.66499999999999,0.035000000000003695,-83.7,-83.63,56.11,0.030000000000001137,56.08,56.14,-23.485,0.26500000000000057,-23.75,-23.22,sit,387.628,389.628
1.215,0.11499999999999999,1.1,1.33,-8.03,0.06000000000000005,-8.09,-7.97,5.904999999999999,0.13500000000000023,5.77,6.04,0.0,0.07,-0.07,0.07,-0.035,0.005000000000000001,-0.04,-0.03,0.060000000000000005,0.010000000000000002,0.05,0.07,-83.25,0.45000000000000284,-83.7,-82.8,55.905,0.1750000000000007,55.73,56.08,-23.02,0.7300000000000004,-23.75,-22.29,sit,388.628,390.628
