AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
0.325,0.9750000000000001,-0.65,1.3,-5.765,1.905,-7.67,-3.86,7.930000000000001,1.5300000000000002,6.4,9.46,0.26,0.07,0.19,0.33,0.265,0.29500000000000004,-0.03,0.56,-0.16,0.24000000000000002,-0.4,0.08,-46.705,1.5450000000000017,-48.25,-45.16,57.475,0.09499999999999886,57.38,57.57,-33.625,6.015000000000001,-39.64,-27.61,sit,260.58500000000004,262.58500000000004
-0.13,0.52,-0.65,0.39,-5.975,2.115,-8.09,-3.86,6.970000000000001,2.49,4.48,9.46,0.31,0.12,0.19,0.43,0.09,0.12,-0.03,0.21,-0.145,0.225,-0.37,0.08,-44.98,0.17999999999999972,-45.16,-44.8,56.3,1.2699999999999996,55.03,57.57,-31.98,7.66,-39.64,-24.32,sit,261.58500000000004,263.58500000000004
0.215,0.175,0.04,0.39,-8.445,0.3550000000000004,-8.8,-8.09,3.6900000000000004,0.7900000000000003,2.9,4.48,-0.010000000000000009,0.44,-0.45,0.43,-0.365,0.575,-0.94,0.21,0.14,0.51,-0.37,0.65,-40.635,4.164999999999999,-44.8,-36.47,52.495000000000005,2.535,49.96,55.03,-23.09,1.2300000000000004,-24.32,-21.86,sit,262.58500000000004,264.58500000000004
-0.14,0.18,-0.32,0.04,-9.335,0.5349999999999993,-9.87,-8.8,0.49,2.41,-1.92,2.9,-0.62,0.17,-0.79,-0.45,-0.63,0.31,-0.94,-0.32,0.165,0.485,-0.32,0.65,-34.349999999999994,2.120000000000001,-36.47,-32.23,44.265,5.695,38.57,49.96,-16.855,5.005,-21.86,-11.85,sit,263.58500000000004,265.58500000000004
-1.4749999999999999,1.1549999999999998,-2.63,-0.32,-9.469999999999999,0.39999999999999947,-9.87,-9.07,0.5449999999999999,2.465,-1.92,3.01,-0.495,0.295,-0.79,-0.2,-0.135,0.185,-0.32,0.05,-0.195,0.125,-0.32,-0.07,-30.82,1.4099999999999984,-32.23,-29.41,40.595,2.0249999999999986,38.57,42.62,-13.7,1.8500000000000005,-15.55,-11.85,lay down,264.58500000000004,266.58500000000004
-2.7,0.07000000000000006,-2.77,-2.63,-9.07,0.0,-9.07,-9.07,2.9749999999999996,0.03499999999999992,2.94,3.01,-0.08,0.12000000000000001,-0.2,0.04,0.025,0.025,0.0,0.05,-0.07,0.0,-0.07,-0.07,-29.21,0.1999999999999993,-29.41,-29.01,42.584999999999994,0.03500000000000014,42.55,42.62,-15.71,0.15999999999999925,-15.87,-15.55,lay down,265.58500000000004,267.58500000000004
-2.356666666666667,0.29227080289043966,-2.77,-2.15,-15.803333333333335,4.76118565998942,-19.17,-9.07,-0.20000000000000004,2.2203152929257595,-1.77,2.94,4.6866666666666665,3.285689509913491,0.04,7.01,0.22,0.15556349186104046,0.0,0.33,-2.25,1.5414927829866736,-3.34,-0.07,-33.93,3.4789653634378133,-36.39,-29.01,48.25,4.030508652763323,42.55,51.1,-16.25,0.26870057685088905,-16.44,-15.87,lay down,266.58500000000004,268.58500000000004
-1.79,0.5091168824543142,-2.15,-1.07,-16.333333333333332,4.01165247193168,-19.17,-10.66,-0.20000000000000004,2.2203152929257595,-1.77,2.94,4.763333333333333,3.177266470131553,0.27,7.01,0.22666666666666668,0.14613540144521983,0.02,0.33,-2.3633333333333333,1.3812152459177227,-3.34,-0.41,-38.48,2.9557063453597667,-42.66,-36.39,50.52,0.820243866176396,49.36,51.1,-14.583333333333334,2.6257231808060477,-16.44,-10.87,lay down,267.58500000000004,269.58500000000004
-1.355,0.2849999999999999,-1.64,-1.07,-9.969999999999999,0.6900000000000004,-10.66,-9.28,2.865,0.07499999999999996,2.79,2.94,0.5449999999999999,0.27499999999999997,0.27,0.82,-0.71,0.73,-1.44,0.02,-0.39,0.01999999999999999,-0.41,-0.37,-45.17,2.5100000000000016,-47.68,-42.66,50.695,1.3350000000000009,49.36,52.03,-10.864999999999998,0.004999999999999893,-10.87,-10.86,lay down,268.58500000000004,270.58500000000004
1.02,2.66,-1.64,3.68,-8.83,0.4499999999999993,-9.28,-8.38,3.48,0.69,2.79,4.17,0.37,0.45,-0.08,0.82,-0.755,0.685,-1.44,-0.07,-0.06,0.31,-0.37,0.25,-51.375,3.6950000000000003,-55.07,-47.68,53.735,1.7049999999999983,52.03,55.44,-12.870000000000001,2.0100000000000007,-14.88,-10.86,lay down,269.58500000000004,271.58500000000004
4.2,0.5199999999999998,3.68,4.72,-7.865,0.5150000000000006,-8.38,-7.35,5.345,1.1749999999999998,4.17,6.52,-0.545,0.465,-1.01,-0.08,-0.265,0.195,-0.46,-0.07,1.085,0.835,0.25,1.92,-57.480000000000004,2.41,-59.89,-55.07,58.655,3.215,55.44,61.87,-20.04,5.159999999999999,-25.2,-14.88,lay down,270.58500000000004,272.58500000000004
4.72,0.0,4.72,4.72,-7.35,0.0,-7.35,-7.35,6.52,0.0,6.52,6.52,-1.01,0.0,-1.01,-1.01,-0.46,0.0,-0.46,-0.46,1.92,0.0,1.92,1.92,-59.89,0.0,-59.89,-59.89,61.87,0.0,61.87,61.87,-25.2,0.0,-25.2,-25.2,lay down,271.58500000000004,273.58500000000004
3.75,0.0,3.75,3.75,-4.82,0.0,-4.82,-4.82,8.17,0.0,8.17,8.17,0.11,0.0,0.11,0.11,0.03,0.0,0.03,0.03,0.09,0.0,0.09,0.09,-54.47,0.0,-54.47,-54.47,64.4,0.0,64.4,64.4,-34.52,0.0,-34.52,-34.52,lay down,272.58500000000004,274.58500000000004
3.88,0.1299999999999999,3.75,4.01,-4.535,0.28500000000000014,-4.82,-4.25,8.085,0.08499999999999996,8.0,8.17,0.010000000000000002,0.1,-0.09,0.11,0.15999999999999998,0.13,0.03,0.29,0.024999999999999998,0.065,-0.04,0.09,-54.325,0.14499999999999957,-54.47,-54.18,64.075,0.32500000000000284,63.75,64.4,-35.33,0.8099999999999987,-36.14,-34.52,lay down,273.58500000000004,275.58500000000004
4.665,0.6550000000000002,4.01,5.32,-6.34,2.09,-8.43,-4.25,9.245000000000001,1.245,8.0,10.49,0.855,0.945,-0.09,1.8,0.865,0.575,0.29,1.44,-0.375,0.33499999999999996,-0.71,-0.04,-54.58,0.3999999999999986,-54.98,-54.18,63.84,0.08999999999999986,63.75,63.93,-37.415,1.2749999999999986,-38.69,-36.14,lay down,274.58500000000004,276.58500000000004
3.31,2.01,1.3,5.32,-7.59,0.8399999999999999,-8.43,-6.75,9.155000000000001,1.335,7.82,10.49,0.935,0.865,0.07,1.8,0.595,0.845,-0.25,1.44,0.11499999999999999,0.825,-0.71,0.94,-52.525,2.4549999999999983,-54.98,-50.07,63.379999999999995,0.5500000000000007,62.83,63.93,-33.185,5.504999999999999,-38.69,-27.68,lay down,275.58500000000004,277.58500000000004
1.275,0.025000000000000022,1.25,1.3,-5.96,0.79,-6.75,-5.17,7.875,0.054999999999999716,7.82,7.93,0.5850000000000001,0.515,0.07,1.1,-0.16,0.09,-0.25,-0.07,0.51,0.42999999999999994,0.08,0.94,-48.010000000000005,2.0599999999999987,-50.07,-45.95,62.8,0.029999999999997584,62.77,62.83,-30.83,3.1499999999999986,-33.98,-27.68,lay down,276.58500000000004,278.58500000000004
-0.22999999999999998,1.48,-1.71,1.25,-1.17,4.0,-5.17,2.83,8.825,0.8950000000000005,7.93,9.72,1.4700000000000002,0.37,1.1,1.84,-1.595,1.525,-3.12,-0.07,-1.2149999999999999,1.295,-2.51,0.08,-61.445,15.494999999999997,-76.94,-45.95,60.120000000000005,2.650000000000002,57.47,62.77,-38.84,4.860000000000003,-43.7,-33.98,lay down,277.58500000000004,279.58500000000004
1.5750000000000002,3.285,-1.71,4.86,-1.625,4.455,-6.08,2.83,8.105,1.6150000000000002,6.49,9.72,1.44,0.4,1.04,1.84,-2.275,0.8450000000000001,-3.12,-1.43,-0.29499999999999993,2.215,-2.51,1.92,-72.005,4.935000000000002,-76.94,-67.07,58.355000000000004,0.8850000000000016,57.47,59.24,-34.515,9.185000000000002,-43.7,-25.33,lay down,278.58500000000004,280.58500000000004
4.095000000000001,0.7650000000000001,3.33,4.86,-6.265000000000001,0.18500000000000005,-6.45,-6.08,6.77,0.2799999999999998,6.49,7.05,0.515,0.525,-0.01,1.04,-0.735,0.695,-1.43,-0.04,0.96,0.96,0.0,1.92,-65.47,1.5999999999999979,-67.07,-63.87,59.89,0.6499999999999986,59.24,60.54,-26.075,0.745000000000001,-26.82,-25.33,lay down,279.58500000000004,281.58500000000004
3.4000000000000004,0.07000000000000006,3.33,3.47,-6.609999999999999,0.1599999999999997,-6.77,-6.45,6.824999999999999,0.2250000000000001,6.6,7.05,0.005,0.015,-0.01,0.02,0.005000000000000001,0.045,-0.04,0.05,-0.025,0.025,-0.05,0.0,-63.415,0.4549999999999983,-63.87,-62.96,60.465,0.07499999999999929,60.39,60.54,-25.92,0.9000000000000004,-26.82,-25.02,lay down,280.58500000000004,282.58500000000004
3.49,0.019999999999999796,3.47,3.51,-6.75,0.019999999999999574,-6.77,-6.73,6.605,0.0050000000000003375,6.6,6.61,0.02,0.0,0.02,0.02,0.05,0.0,0.05,0.05,-0.04,0.010000000000000002,-0.05,-0.03,-63.004999999999995,0.04499999999999815,-63.05,-62.96,60.245000000000005,0.14499999999999957,60.1,60.39,-24.785,0.23499999999999943,-25.02,-24.55,lay down,281.58500000000004,283.58500000000004
3.5366666666666666,0.018856180831641284,3.51,3.55,-6.616666666666666,0.08013876853447577,-6.73,-6.56,6.823333333333333,0.15084944665312985,6.61,6.93,0.013333333333333334,0.004714045207910317,0.01,0.02,0.003333333333333334,0.03299831645537222,-0.02,0.05,-0.01,0.01414213562373095,-0.03,0.0,-63.69666666666666,0.45726238516730017,-64.02,-63.05,60.20666666666667,0.07542472332656346,60.1,60.26,-24.816666666666666,0.188561808316412,-24.95,-24.55,lay down,282.58500000000004,284.58500000000004
3.3266666666666667,0.31584102892999116,2.88,3.55,-6.586666666666666,0.03771236166328257,-6.64,-6.56,6.923333333333333,0.009428090415820432,6.91,6.93,0.02,0.01414213562373095,0.01,0.04,-0.03,0.01414213562373095,-0.05,-0.02,-0.013333333333333334,0.018856180831641266,-0.04,0.0,-63.01,1.4283556979968233,-64.02,-60.99,60.85,0.8343860018001276,60.26,62.03,-25.353333333333335,0.5703994701571488,-26.16,-24.95,lay down,283.58500000000004,285.58500000000004
3.105,0.2250000000000001,2.88,3.33,-7.215,0.5750000000000002,-7.79,-6.64,6.9,0.010000000000000231,6.89,6.91,0.16499999999999998,0.12499999999999999,0.04,0.29,-0.15,0.1,-0.25,-0.05,0.155,0.19499999999999998,-0.04,0.35,-59.88,1.1099999999999994,-60.99,-58.77,61.16,0.870000000000001,60.29,62.03,-24.39,1.7699999999999996,-26.16,-22.62,lay down,284.58500000000004,286.58500000000004
3.33,0.0,3.33,3.33,-7.79,0.0,-7.79,-7.79,6.89,0.0,6.89,6.89,0.29,0.0,0.29,0.29,-0.25,0.0,-0.25,-0.25,0.35,0.0,0.35,0.35,-58.77,0.0,-58.77,-58.77,60.29,0.0,60.29,60.29,-22.62,0.0,-22.62,-22.62,lay down,285.58500000000004,287.58500000000004
3.42,0.0,3.42,3.42,-4.55,0.0,-4.55,-4.55,8.38,0.0,8.38,8.38,-0.21,0.0,-0.21,-0.21,0.08,0.0,0.08,0.08,0.01,0.0,0.01,0.01,-55.76,0.0,-55.76,-55.76,63.69,0.0,63.69,63.69,-36.57,0.0,-36.57,-36.57,lay down,286.58500000000004,288.58500000000004
3.575,0.15500000000000003,3.42,3.73,-6.99,2.44,-9.43,-4.55,4.655,3.7250000000000005,0.93,8.38,-0.7,0.49,-1.19,-0.21,0.255,0.175,0.08,0.43,0.085,0.07500000000000001,0.01,0.16,-57.295,1.5350000000000001,-58.83,-55.76,56.7,6.989999999999998,49.71,63.69,-22.485,14.085,-36.57,-8.4,lay down,287.58500000000004,289.58500000000004
3.27,0.45999999999999996,2.81,3.73,-9.605,0.17499999999999982,-9.78,-9.43,-0.6399999999999999,1.57,-2.21,0.93,-0.7749999999999999,0.415,-1.19,-0.36,0.39,0.04000000000000001,0.35,0.43,0.39,0.22999999999999998,0.16,0.62,-50.44,8.39,-58.83,-42.05,45.64,4.07,41.57,49.71,-4.5,3.9,-8.4,-0.6,stand,288.58500000000004,290.58500000000004
3.5,0.6900000000000002,2.81,4.19,-10.844999999999999,1.0650000000000004,-11.91,-9.78,-1.2349999999999999,0.975,-2.21,-0.26,-0.815,0.455,-1.27,-0.36,0.5,0.15000000000000002,0.35,0.65,0.325,0.295,0.03,0.62,-45.57,3.520000000000003,-49.09,-42.05,38.885000000000005,2.6849999999999987,36.2,41.57,0.8049999999999999,1.4049999999999998,-0.6,2.21,stand,289.58500000000004,291.58500000000004
4.395,0.20499999999999963,4.19,4.6,-8.49,3.42,-11.91,-5.07,1.2850000000000001,1.5450000000000002,-0.26,2.83,-0.0050000000000000044,1.2650000000000001,-1.27,1.26,1.295,0.645,0.65,1.94,-1.1700000000000002,1.2000000000000002,-2.37,0.03,-62.64,13.549999999999997,-76.19,-49.09,46.095,9.895,36.2,55.99,-7.619999999999999,9.83,-17.45,2.21,stand,290.58500000000004,292.58500000000004
-2.91,7.51,-10.42,4.6,1.27,6.34,-5.07,7.61,4.720000000000001,1.8900000000000001,2.83,6.61,1.455,0.19499999999999995,1.26,1.65,-0.21500000000000008,2.1550000000000002,-2.37,1.94,-0.9850000000000001,1.3850000000000002,-2.37,0.4,-74.35499999999999,1.8350000000000009,-76.19,-72.52,30.495,25.495,5.0,55.99,-27.740000000000002,10.290000000000001,-38.03,-17.45,stand up(human stand),291.58500000000004,293.58500000000004
-3.2,7.22,-10.42,4.02,-1.6400000000000001,9.25,-10.89,7.61,2.81,3.8000000000000003,-0.99,6.61,-0.24,1.89,-2.13,1.65,-0.21500000000000008,2.1550000000000002,-2.37,1.94,0.18000000000000002,0.22,-0.04,0.4,-65.995,6.524999999999999,-72.52,-59.47,20.94,15.940000000000001,5.0,36.88,-18.525000000000002,19.505000000000003,-38.03,0.98,stand up(human stand),292.58500000000004,294.58500000000004
3.0249999999999995,0.9949999999999999,2.03,4.02,-9.64,1.25,-10.89,-8.39,-1.495,0.505,-2.0,-0.99,-0.44499999999999995,1.685,-2.13,1.24,0.99,0.95,0.04,1.94,0.024999999999999998,0.065,-0.04,0.09,-66.91,7.439999999999998,-74.35,-59.47,38.67,1.7899999999999991,36.88,40.46,-0.24,1.22,-1.46,0.98,stand,293.58500000000004,295.58500000000004
1.525,0.5049999999999999,1.02,2.03,-9.055,0.665,-9.72,-8.39,-0.83,1.17,-2.0,0.34,0.525,0.7150000000000001,-0.19,1.24,0.01,0.03,-0.02,0.04,-0.06,0.15,-0.21,0.09,-73.89,0.45999999999999375,-74.35,-73.43,43.155,2.6950000000000003,40.46,45.85,-1.855,0.395,-2.25,-1.46,stand,294.58500000000004,296.58500000000004
0.99,0.030000000000000027,0.96,1.02,-10.55,0.8300000000000001,-11.38,-9.72,-0.07999999999999999,0.42000000000000004,-0.5,0.34,0.13999999999999999,0.32999999999999996,-0.19,0.47,-0.45,0.43,-0.88,-0.02,0.08,0.29,-0.21,0.37,-81.375,7.944999999999993,-89.32,-73.43,41.89,3.960000000000001,37.93,45.85,-10.48,8.23,-18.71,-2.25,stand,295.58500000000004,297.58500000000004
1.133333333333333,0.12256517540566825,0.96,1.22,-9.906666666666666,1.0418039909481804,-11.38,-9.17,1.2266666666666666,1.2209377088487718,-0.5,2.09,0.5233333333333333,0.03771236166328257,0.47,0.55,-0.31333333333333335,0.4006938426723769,-0.88,-0.03,0.13,0.16970562748477142,0.01,0.37,-71.00666666666666,12.949482186129636,-89.32,-61.85,48.803333333333335,7.688607734101728,37.93,54.24,-7.276666666666666,8.084587531566195,-18.71,-1.56,stand,296.58500000000004,298.58500000000004
0.9700000000000001,0.3535533905932738,0.47,1.22,-8.700000000000001,0.6646803743153546,-9.17,-7.76,3.0233333333333334,1.3199326582148887,2.09,4.89,0.42333333333333334,0.17913371790059204,0.17,0.55,-0.07333333333333333,0.061282587702834124,-0.16,-0.03,0.02,0.01414213562373095,0.01,0.04,-48.96333333333334,18.224498773781285,-61.85,-23.19,54.64333333333334,0.5703994701571488,54.24,55.45,-7.586666666666667,8.522993735901853,-19.64,-1.56,stand,297.58500000000004,299.58500000000004
1.2799999999999998,0.8099999999999999,0.47,2.09,-8.49,0.7300000000000004,-9.22,-7.76,4.0,0.8899999999999999,3.11,4.89,0.045000000000000005,0.125,-0.08,0.17,-0.15000000000000002,0.009999999999999995,-0.16,-0.14,-0.009999999999999998,0.05,-0.06,0.04,-40.485,17.295,-57.78,-23.19,55.43,0.020000000000003126,55.41,55.45,-10.88,8.760000000000002,-19.64,-2.12,stand,298.58500000000004,300.58500000000004
2.09,0.0,2.09,2.09,-9.22,0.0,-9.22,-9.22,3.11,0.0,3.11,3.11,-0.08,0.0,-0.08,-0.08,-0.14,0.0,-0.14,-0.14,-0.06,0.0,-0.06,-0.06,-57.78,0.0,-57.78,-57.78,55.41,0.0,55.41,55.41,-2.12,0.0,-2.12,-2.12,stand,299.58500000000004,301.58500000000004
1.32,0.0,1.32,1.32,-9.01,0.0,-9.01,-9.01,4.16,0.0,4.16,4.16,0.19,0.0,0.19,0.19,0.38,0.0,0.38,0.38,0.1,0.0,0.1,0.1,-61.09,0.0,-61.09,-61.09,58.1,0.0,58.1,58.1,-3.57,0.0,-3.57,-3.57,stand,300.58500000000004,302.58500000000004
0.47500000000000003,0.845,-0.37,1.32,-8.08,0.9299999999999997,-9.01,-7.15,3.95,0.20999999999999996,3.74,4.16,-0.31999999999999995,0.51,-0.83,0.19,-0.41,0.79,-1.2,0.38,-2.0700000000000003,2.1700000000000004,-4.24,0.1,-67.13,6.039999999999999,-73.17,-61.09,60.730000000000004,2.629999999999999,58.1,63.36,-10.035,6.465,-16.5,-3.57,stand,301.58500000000004,303.58500000000004
0.865,1.2349999999999999,-0.37,2.1,-8.42,1.2699999999999996,-9.69,-7.15,2.685,1.0550000000000002,1.63,3.74,-0.375,0.45499999999999996,-0.83,0.08,-0.63,0.5700000000000001,-1.2,-0.06,-2.125,2.115,-4.24,-0.01,-58.83,14.34,-73.17,-44.49,57.82,5.539999999999999,52.28,63.36,-7.825,8.675,-16.5,0.85,stand,302.58500000000004,304.58500000000004
1.77,0.33000000000000007,1.44,2.1,-9.309999999999999,0.3799999999999999,-9.69,-8.93,3.3649999999999998,1.7349999999999999,1.63,5.1,-0.24000000000000002,0.32,-0.56,0.08,-0.015,0.045,-0.06,0.03,-0.115,0.105,-0.22,-0.01,-62.075,17.584999999999997,-79.66,-44.49,52.36,0.0799999999999983,52.28,52.44,-5.4350000000000005,6.285,-11.72,0.85,stand,303.58500000000004,305.58500000000004
1.63,0.19000000000000006,1.44,1.82,-9.795,0.8650000000000002,-10.66,-8.93,1.73,3.37,-1.64,5.1,0.0,0.56,-0.56,0.56,-0.235,0.265,-0.5,0.03,0.19,0.41,-0.22,0.6,-85.33500000000001,5.675000000000004,-91.01,-79.66,46.595,5.844999999999999,40.75,52.44,-24.939999999999998,13.219999999999997,-38.16,-11.72,stand,304.58500000000004,306.58500000000004
2.215,0.3949999999999999,1.82,2.61,-10.27,0.3899999999999997,-10.66,-9.88,-2.0949999999999998,0.45499999999999996,-2.55,-1.64,0.16500000000000004,0.395,-0.23,0.56,0.875,1.375,-0.5,2.25,0.475,0.125,0.35,0.6,-68.23,22.78,-91.01,-45.45,46.72,5.969999999999999,40.75,52.69,-50.87,12.71,-63.58,-38.16,stand,305.58500000000004,307.58500000000004
2.8,0.19000000000000017,2.61,2.99,-9.325,0.5550000000000006,-9.88,-8.77,-0.4999999999999999,2.05,-2.55,1.55,0.09499999999999999,0.325,-0.23,0.42,1.305,0.945,0.36,2.25,-0.42,0.77,-1.19,0.35,-31.480000000000004,13.97,-45.45,-17.51,48.285,4.404999999999998,43.88,52.69,-52.96,10.619999999999997,-63.58,-42.34,stand,306.58500000000004,308.58500000000004
2.58,0.41000000000000014,2.17,2.99,-8.04,0.73,-8.77,-7.31,3.87,2.3200000000000003,1.55,6.19,0.48,0.060000000000000026,0.42,0.54,0.07999999999999999,0.28,-0.2,0.36,-0.82,0.36999999999999994,-1.19,-0.45,-19.25,1.7399999999999984,-20.99,-17.51,43.69,0.19000000000000128,43.5,43.88,-47.975,5.634999999999998,-53.61,-42.34,stand,307.58500000000004,309.58500000000004
0.30499999999999994,1.865,-1.56,2.17,-7.279999999999999,0.029999999999999805,-7.31,-7.25,5.61,0.5800000000000001,5.03,6.19,0.0,0.54,-0.54,0.54,-0.38,0.18000000000000002,-0.56,-0.2,0.32500000000000007,0.7750000000000001,-0.45,1.1,-19.634999999999998,1.3549999999999986,-20.99,-18.28,46.185,2.6849999999999987,43.5,48.87,-41.59,12.02,-53.61,-29.57,sit,308.58500000000004,310.58500000000004
-0.905,0.655,-1.56,-0.25,-7.93,0.6799999999999997,-8.61,-7.25,4.220000000000001,0.81,3.41,5.03,-0.5,0.04000000000000001,-0.54,-0.46,-0.195,0.365,-0.56,0.17,0.525,0.5750000000000001,-0.05,1.1,-17.39,0.8900000000000006,-18.28,-16.5,46.415,2.4549999999999983,43.96,48.87,-29.395,0.1750000000000007,-29.57,-29.22,sit,309.58500000000004,311.58500000000004
-0.485,0.235,-0.72,-0.25,-9.344999999999999,0.7350000000000003,-10.08,-8.61,1.485,1.925,-0.44,3.41,-0.04500000000000001,0.41500000000000004,-0.46,0.37,0.135,0.035,0.1,0.17,-0.385,0.33499999999999996,-0.72,-0.05,-19.75,3.25,-23.0,-16.5,41.055,2.905000000000001,38.15,43.96,-15.799999999999999,13.419999999999998,-29.22,-2.38,sit,310.58500000000004,312.58500000000004
-2.393333333333333,1.1832253471854894,-3.23,-0.72,-9.266666666666666,0.575113515365059,-10.08,-8.86,2.9333333333333336,2.3853068752026205,-0.44,4.62,-1.37,1.2303657992645929,-2.24,0.37,0.6533333333333333,0.39126575225655635,0.1,0.93,-2.7999999999999994,1.4707821048680185,-3.84,-0.72,-31.886666666666667,6.283822262144452,-36.33,-23.0,46.72333333333333,6.0622621373726675,38.15,51.01,0.7200000000000001,2.1920310216782974,-2.38,2.27,lay down,311.58500000000004,313.58500000000004
-1.5533333333333335,2.3711647395788895,-3.23,1.8,-8.873333333333333,0.018856180831641704,-8.9,-8.86,4.053333333333334,0.8013876853447539,2.92,4.62,-0.8866666666666667,1.913902354411589,-2.24,1.82,0.7033333333333335,0.3205550741379016,0.25,0.93,-2.6999999999999997,1.6122034611053284,-3.84,-0.42,-37.266666666666666,1.3246467034228002,-39.14,-36.33,53.95333333333334,4.162501918584812,51.01,59.84,-0.09333333333333342,3.3422580524084147,-4.82,2.27,lay down,312.58500000000004,314.58500000000004
0.645,1.155,-0.51,1.8,-9.09,0.1899999999999995,-9.28,-8.9,3.93,1.0100000000000002,2.92,4.94,0.67,1.15,-0.48,1.82,-0.175,0.425,-0.6,0.25,0.060000000000000026,0.48,-0.42,0.54,-40.725,1.5850000000000009,-42.31,-39.14,60.225,0.384999999999998,59.84,60.61,-4.135,0.685,-4.82,-3.45,lay down,313.58500000000004,315.58500000000004
-0.51,0.0,-0.51,-0.51,-9.28,0.0,-9.28,-9.28,4.94,0.0,4.94,4.94,-0.48,0.0,-0.48,-0.48,-0.6,0.0,-0.6,-0.6,0.54,0.0,0.54,0.54,-42.31,0.0,-42.31,-42.31,60.61,0.0,60.61,60.61,-3.45,0.0,-3.45,-3.45,lay down,314.58500000000004,316.58500000000004
8.16,0.0,8.16,8.16,-15.74,0.0,-15.74,-15.74,6.53,0.0,6.53,6.53,2.16,0.0,2.16,2.16,-0.59,0.0,-0.59,-0.59,1.42,0.0,1.42,1.42,-39.86,0.0,-39.86,-39.86,62.35,0.0,62.35,62.35,-5.58,0.0,-5.58,-5.58,lay down,315.58500000000004,317.58500000000004
3.475,4.6850000000000005,-1.21,8.16,-11.215,4.525,-15.74,-6.69,6.915,0.3849999999999998,6.53,7.3,0.9950000000000001,1.165,-0.17,2.16,-0.745,0.15500000000000003,-0.9,-0.59,0.5499999999999999,0.87,-0.32,1.42,-42.225,2.365000000000002,-44.59,-39.86,67.335,4.984999999999996,62.35,72.32,-12.485,6.905,-19.39,-5.58,lay down,316.58500000000004,318.58500000000004
0.0,1.21,-1.21,1.21,-6.4350000000000005,0.25500000000000034,-6.69,-6.18,7.675000000000001,0.37500000000000044,7.3,8.05,-0.27,0.09999999999999999,-0.37,-0.17,-0.31,0.5900000000000001,-0.9,0.28,-0.21000000000000002,0.11,-0.32,-0.1,-42.705,1.8850000000000016,-44.59,-40.82,72.1,0.21999999999999886,71.88,72.32,-21.585,2.1950000000000003,-23.78,-19.39,lay down,317.58500000000004,319.58500000000004
1.045,0.16499999999999998,0.88,1.21,-5.775,0.4049999999999998,-6.18,-5.37,8.22,0.16999999999999993,8.05,8.39,-0.16999999999999998,0.2,-0.37,0.03,0.10500000000000001,0.17500000000000002,-0.07,0.28,-0.025,0.07500000000000001,-0.1,0.05,-42.114999999999995,1.2949999999999982,-43.41,-40.82,72.53,0.6500000000000057,71.88,73.18,-24.615000000000002,0.8349999999999991,-25.45,-23.78,lay down,318.58500000000004,320.58500000000004
1.5699999999999998,0.69,0.88,2.26,-0.835,4.535,-5.37,3.7,9.415,1.0249999999999995,8.39,10.44,-0.725,0.755,-1.48,0.03,0.945,1.015,-0.07,1.96,1.66,1.6099999999999999,0.05,3.27,-55.635,12.225000000000001,-67.86,-43.41,72.85,0.3300000000000054,72.52,73.18,-25.41,0.03999999999999915,-25.45,-25.37,lay down,319.58500000000004,321.58500000000004
2.8049999999999997,0.5450000000000002,2.26,3.35,1.6150000000000002,2.085,-0.47,3.7,10.02,0.41999999999999993,9.6,10.44,-0.505,0.975,-1.48,0.47,1.415,0.545,0.87,1.96,1.115,2.1550000000000002,-1.04,3.27,-70.42,2.5600000000000023,-72.98,-67.86,71.52,1.0,70.52,72.52,-28.045,2.674999999999999,-30.72,-25.37,lay down,320.58500000000004,322.58500000000004
2.275,1.075,1.2,3.35,-1.8649999999999998,1.3949999999999998,-3.26,-0.47,9.649999999999999,0.04999999999999982,9.6,9.7,0.415,0.05499999999999999,0.36,0.47,0.345,0.5249999999999999,-0.18,0.87,-0.515,0.525,-1.04,0.01,-71.31,1.6700000000000017,-72.98,-69.64,71.625,1.105000000000004,70.52,72.73,-32.71,1.990000000000002,-34.7,-30.72,lay down,321.58500000000004,323.58500000000004
1.505,0.30500000000000005,1.2,1.81,-2.7199999999999998,0.5399999999999998,-3.26,-2.18,9.71,0.010000000000000675,9.7,9.72,0.265,0.09499999999999999,0.17,0.36,-0.08,0.1,-0.18,0.02,0.01,0.0,0.01,0.01,-69.86,0.21999999999999886,-70.08,-69.64,72.32,0.4100000000000037,71.91,72.73,-36.115,1.4149999999999991,-37.53,-34.7,lay down,322.58500000000004,324.58500000000004
1.965,0.15500000000000003,1.81,2.12,-5.43,3.2499999999999996,-8.68,-2.18,8.025,1.6950000000000003,6.33,9.72,-0.66,0.8300000000000001,-1.49,0.17,0.705,0.6849999999999999,0.02,1.39,-0.060000000000000005,0.07,-0.13,0.01,-49.83,20.25,-70.08,-29.58,69.46000000000001,2.4499999999999957,67.01,71.91,-32.59,4.940000000000001,-37.53,-27.65,lay down,323.58500000000004,325.58500000000004
